"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent1;15;95;i_vz;i_vz;0
0;10x10;exp_agent1;15;94;i_vz;i_b;0
0;10x10;exp_agent1;15;93;i_b;i_vz;3
0;10x10;exp_agent1;15;92;i_vz;i_vz;3
0;10x10;exp_agent1;15;91;i_vz;i_s;3
0;10x10;exp_agent1;15;90;i_s;i_vz;1
0;10x10;exp_agent1;15;89;i_vz;i_s;2
0;10x10;exp_agent1;15;88;i_s;i_died;3
0;10x10;exp_agent1;16;100;i_ini;i_vz;0
0;10x10;exp_agent1;16;99;i_vz;i_vz;0
0;10x10;exp_agent1;16;98;i_vz;i_b;1
0;10x10;exp_agent1;16;97;i_b;i_died;1
0;10x10;exp_agent1;17;100;i_ini;i_vz;2
0;10x10;exp_agent1;17;99;i_vz;i_ini;0
0;10x10;exp_agent1;17;98;i_ini;i_vz;3
0;10x10;exp_agent1;17;97;i_vz;i_vz;2
0;10x10;exp_agent1;17;96;i_vz;i_vz;2
0;10x10;exp_agent1;17;95;i_vz;i_vz;0
0;10x10;exp_agent1;17;94;i_vz;i_vz;1
0;10x10;exp_agent1;17;93;i_vz;i_vz;2
0;10x10;exp_agent1;17;92;i_vz;i_vz;2
0;10x10;exp_agent1;17;91;i_vz;i_vz;1
0;10x10;exp_agent1;17;90;i_vz;i_vz;1
0;10x10;exp_agent1;17;89;i_vz;i_vz;0
0;10x10;exp_agent1;17;88;i_vz;i_vz;0
0;10x10;exp_agent1;17;87;i_vz;i_b;1
0;10x10;exp_agent1;17;86;i_b;i_vz;2
0;10x10;exp_agent1;17;85;i_vz;i_vz;3
0;10x10;exp_agent1;17;84;i_vz;i_vz;3
0;10x10;exp_agent1;17;83;i_vz;i_vz;3
0;10x10;exp_agent1;17;82;i_vz;i_vz;0
0;10x10;exp_agent1;17;81;i_vz;i_ini;0
0;10x10;exp_agent1;17;80;i_ini;i_vz;3
0;10x10;exp_agent1;17;79;i_vz;i_s;0
0;10x10;exp_agent1;17;78;i_s;i_vz;1
0;10x10;exp_agent1;17;77;i_vz;i_vz;0
0;10x10;exp_agent1;17;76;i_vz;i_cl;0
0;10x10;exp_agent1;17;75;i_cl;i_vz;3
0;10x10;exp_agent1;17;74;i_vz;i_s;2
0;10x10;exp_agent1;17;73;i_s;i_vz;2
0;10x10;exp_agent1;17;72;i_vz;i_s;0
0;10x10;exp_agent1;17;71;i_s;i_vz;1
0;10x10;exp_agent1;17;70;i_vz;i_s;3
0;10x10;exp_agent1;17;69;i_s;i_died;3
0;10x10;exp_agent1;18;100;i_ini;i_vz;2
0;10x10;exp_agent1;18;99;i_vz;i_vz;1
0;10x10;exp_agent1;18;98;i_vz;i_vz;2
0;10x10;exp_agent1;18;97;i_vz;i_vz;3
0;10x10;exp_agent1;18;96;i_vz;i_vz;2
0;10x10;exp_agent1;18;95;i_vz;i_vz;2
0;10x10;exp_agent1;18;94;i_vz;i_vz;3
0;10x10;exp_agent1;18;93;i_vz;i_vz;1
0;10x10;exp_agent1;18;92;i_vz;i_vz;2
0;10x10;exp_agent1;18;91;i_vz;i_b;3
0;10x10;exp_agent1;18;90;i_b;i_died;3
0;10x10;exp_agent1;19;100;i_ini;i_vz;2
0;10x10;exp_agent1;19;99;i_vz;i_vz;3
0;10x10;exp_agent1;19;98;i_vz;i_vz;2
0;10x10;exp_agent1;19;97;i_vz;i_vz;1
0;10x10;exp_agent1;19;96;i_vz;i_vz;1
0;10x10;exp_agent1;19;95;i_vz;i_vz;0
0;10x10;exp_agent1;19;94;i_vz;i_vz;0
0;10x10;exp_agent1;19;93;i_vz;i_vz;2
0;10x10;exp_agent1;19;92;i_vz;i_vz;2
0;10x10;exp_agent1;19;91;i_vz;i_vz;0
0;10x10;exp_agent1;19;90;i_vz;i_vz;2
0;10x10;exp_agent1;19;89;i_vz;i_vz;1
0;10x10;exp_agent1;19;88;i_vz;i_vz;3
0;10x10;exp_agent1;19;87;i_vz;i_vz;3
0;10x10;exp_agent1;19;86;i_vz;i_vz;1
0;10x10;exp_agent1;19;85;i_vz;i_vz;3
0;10x10;exp_agent1;19;84;i_vz;i_vz;3
0;10x10;exp_agent1;19;83;i_vz;i_vz;2
0;10x10;exp_agent1;19;82;i_vz;i_vz;3
0;10x10;exp_agent1;19;81;i_vz;i_vz;1
0;10x10;exp_agent1;19;80;i_vz;i_vz;2
0;10x10;exp_agent1;19;79;i_vz;i_vz;1
0;10x10;exp_agent1;19;78;i_vz;i_vz;2
0;10x10;exp_agent1;19;77;i_vz;i_s;2
0;10x10;exp_agent1;19;76;i_s;i_died;1
0;10x10;exp_agent1;20;100;i_ini;i_vz;0
0;10x10;exp_agent1;20;99;i_vz;i_vz;1
0;10x10;exp_agent1;20;98;i_vz;i_vz;2
0;10x10;exp_agent1;20;97;i_vz;i_vz;0
0;10x10;exp_agent1;20;96;i_vz;i_b;1
0;10x10;exp_agent1;20;95;i_b;i_died;0
0;10x10;exp_agent1;21;100;i_ini;i_vz;0
0;10x10;exp_agent1;21;99;i_vz;i_s;3
0;10x10;exp_agent1;21;98;i_s;i_vz;0
0;10x10;exp_agent1;21;97;i_vz;i_s;3
0;10x10;exp_agent1;21;96;i_s;i_cl;3
0;10x10;exp_agent1;21;95;i_cl;i_vz;1
0;10x10;exp_agent1;21;94;i_vz;i_cl;0
0;10x10;exp_agent1;21;93;i_cl;i_cl;0
0;10x10;exp_agent1;21;92;i_cl;i_s;3
0;10x10;exp_agent1;21;91;i_s;i_vz;1
0;10x10;exp_agent1;21;90;i_vz;i_s;2
0;10x10;exp_agent1;21;89;i_s;i_vz;1
0;10x10;exp_agent1;21;88;i_vz;i_vz;0
0;10x10;exp_agent1;21;87;i_vz;i_vz;2
0;10x10;exp_agent1;21;86;i_vz;i_vz;1
0;10x10;exp_agent1;21;85;i_vz;i_vz;2
0;10x10;exp_agent1;21;84;i_vz;i_ini;3
0;10x10;exp_agent1;21;83;i_ini;i_vz;3
0;10x10;exp_agent1;21;82;i_vz;i_ini;1
0;10x10;exp_agent1;21;81;i_ini;i_vz;0
0;10x10;exp_agent1;21;80;i_vz;i_ini;2
0;10x10;exp_agent1;21;79;i_ini;i_vz;0
0;10x10;exp_agent1;21;78;i_vz;i_s;3
0;10x10;exp_agent1;21;77;i_s;i_vz;1
0;10x10;exp_agent1;21;76;i_vz;i_vz;0
0;10x10;exp_agent1;21;75;i_vz;i_b;1
0;10x10;exp_agent1;21;74;i_b;i_vz;2
0;10x10;exp_agent1;21;73;i_vz;i_b;1
0;10x10;exp_agent1;21;72;i_b;i_died;0
0;10x10;exp_agent1;22;100;i_ini;i_vz;3
0;10x10;exp_agent1;22;99;i_vz;i_ini;1
0;10x10;exp_agent1;22;98;i_ini;i_vz;3
0;10x10;exp_agent1;22;97;i_vz;i_s;0
0;10x10;exp_agent1;22;96;i_s;i_died;3
0;10x10;exp_agent1;23;100;i_ini;i_vz;1
0;10x10;exp_agent1;23;99;i_vz;i_vz;0
0;10x10;exp_agent1;23;98;i_vz;i_vz;3
0;10x10;exp_agent1;23;97;i_vz;i_s;3
0;10x10;exp_agent1;23;96;i_s;i_vz;1
0;10x10;exp_agent1;23;95;i_vz;i_s;3
0;10x10;exp_agent1;23;94;i_s;i_vz;0
0;10x10;exp_agent1;23;93;i_vz;i_s;3
0;10x10;exp_agent1;23;92;i_s;i_vz;1
0;10x10;exp_agent1;23;91;i_vz;i_s;2
0;10x10;exp_agent1;23;90;i_s;i_died;3
0;10x10;exp_agent1;24;100;i_ini;i_vz;0
0;10x10;exp_agent1;24;99;i_vz;i_vz;1
0;10x10;exp_agent1;24;98;i_vz;i_vz;2
0;10x10;exp_agent1;24;97;i_vz;i_vz;0
0;10x10;exp_agent1;24;96;i_vz;i_vz;2
0;10x10;exp_agent1;24;95;i_vz;i_vz;2
0;10x10;exp_agent1;24;94;i_vz;i_vz;2
0;10x10;exp_agent1;24;93;i_vz;i_vz;0
0;10x10;exp_agent1;24;92;i_vz;i_vz;1
0;10x10;exp_agent1;24;91;i_vz;i_vz;2
0;10x10;exp_agent1;24;90;i_vz;i_vz;0
0;10x10;exp_agent1;24;89;i_vz;i_vz;3
0;10x10;exp_agent1;24;88;i_vz;i_vz;3
0;10x10;exp_agent1;24;87;i_vz;i_vz;1
0;10x10;exp_agent1;24;86;i_vz;i_vz;3
0;10x10;exp_agent1;24;85;i_vz;i_vz;3
0;10x10;exp_agent1;24;84;i_vz;i_vz;1
0;10x10;exp_agent1;24;83;i_vz;i_vz;3
0;10x10;exp_agent1;24;82;i_vz;i_vz;2
0;10x10;exp_agent1;24;81;i_vz;i_vz;3
0;10x10;exp_agent1;24;80;i_vz;i_vz;2
0;10x10;exp_agent1;24;79;i_vz;i_cl;3
0;10x10;exp_agent1;24;78;i_cl;i_vz;1
0;10x10;exp_agent1;24;77;i_vz;i_vz;2
0;10x10;exp_agent1;24;76;i_vz;i_vz;0
0;10x10;exp_agent1;24;75;i_vz;i_vz;2
0;10x10;exp_agent1;24;74;i_vz;i_vz;0
0;10x10;exp_agent1;24;73;i_vz;i_vz;3
0;10x10;exp_agent1;24;72;i_vz;i_vz;1
0;10x10;exp_agent1;24;71;i_vz;i_vz;2
0;10x10;exp_agent1;24;70;i_vz;i_vz;1
0;10x10;exp_agent1;24;69;i_vz;i_vz;0
0;10x10;exp_agent1;24;68;i_vz;i_vz;3
0;10x10;exp_agent1;24;67;i_vz;i_vz;1
0;10x10;exp_agent1;24;66;i_vz;i_vz;1
0;10x10;exp_agent1;24;65;i_vz;i_vz;3
0;10x10;exp_agent1;24;64;i_vz;i_vz;1
0;10x10;exp_agent1;24;63;i_vz;i_vz;1
0;10x10;exp_agent1;24;62;i_vz;i_vz;0
0;10x10;exp_agent1;24;61;i_vz;i_vz;2
0;10x10;exp_agent1;24;60;i_vz;i_vz;3
0;10x10;exp_agent1;24;59;i_vz;i_vz;0
0;10x10;exp_agent1;24;58;i_vz;i_vz;2
0;10x10;exp_agent1;24;57;i_vz;i_vz;1
0;10x10;exp_agent1;24;56;i_vz;i_vz;0
0;10x10;exp_agent1;24;55;i_vz;i_vz;2
0;10x10;exp_agent1;24;54;i_vz;i_vz;2
0;10x10;exp_agent1;24;53;i_vz;i_b;1
0;10x10;exp_agent1;24;52;i_b;i_vz;1
0;10x10;exp_agent1;24;51;i_vz;i_f;1
0;10x10;exp_agent1;24;50;i_f;i_s;1
0;10x10;exp_agent1;24;49;i_s;i_f;2
0;10x10;exp_agent1;24;48;i_f;i_gl;3
0;10x10;exp_agent1;25;100;i_ini;i_vz;0
0;10x10;exp_agent1;25;99;i_vz;i_s;3
0;10x10;exp_agent1;25;98;i_s;i_vz;1
0;10x10;exp_agent1;25;97;i_vz;i_vz;0
0;10x10;exp_agent1;25;96;i_vz;i_vz;2
0;10x10;exp_agent1;25;95;i_vz;i_s;3
0;10x10;exp_agent1;25;94;i_s;i_vz;1
0;10x10;exp_agent1;25;93;i_vz;i_vz;0
0;10x10;exp_agent1;25;92;i_vz;i_vz;3
0;10x10;exp_agent1;25;91;i_vz;i_s;3
0;10x10;exp_agent1;25;90;i_s;i_cl;0
0;10x10;exp_agent1;25;89;i_cl;i_died;2
0;10x10;exp_agent1;26;100;i_ini;i_vz;0
0;10x10;exp_agent1;26;99;i_vz;i_vz;1
0;10x10;exp_agent1;26;98;i_vz;i_b;1
0;10x10;exp_agent1;26;97;i_b;i_vz;1
0;10x10;exp_agent1;26;96;i_vz;i_b;3
0;10x10;exp_agent1;26;95;i_b;i_vz;3
0;10x10;exp_agent1;26;94;i_vz;i_vz;3
0;10x10;exp_agent1;26;93;i_vz;i_ini;2
0;10x10;exp_agent1;26;92;i_ini;i_vz;1
0;10x10;exp_agent1;26;91;i_vz;i_ini;3
0;10x10;exp_agent1;26;90;i_ini;i_vz;3
0;10x10;exp_agent1;26;89;i_vz;i_s;3
0;10x10;exp_agent1;26;88;i_s;i_cl;3
0;10x10;exp_agent1;26;87;i_cl;i_cl;3
0;10x10;exp_agent1;26;86;i_cl;i_vz;1
0;10x10;exp_agent1;26;85;i_vz;i_ini;1
0;10x10;exp_agent1;26;84;i_ini;i_vz;1
0;10x10;exp_agent1;26;83;i_vz;i_vz;1
0;10x10;exp_agent1;26;82;i_vz;i_vz;3
0;10x10;exp_agent1;26;81;i_vz;i_vz;1
0;10x10;exp_agent1;26;80;i_vz;i_b;0
0;10x10;exp_agent1;26;79;i_b;i_died;0
0;10x10;exp_agent1;27;100;i_ini;i_vz;2
0;10x10;exp_agent1;27;99;i_vz;i_ini;0
0;10x10;exp_agent1;27;98;i_ini;i_vz;1
0;10x10;exp_agent1;27;97;i_vz;i_vz;1
0;10x10;exp_agent1;27;96;i_vz;i_b;0
0;10x10;exp_agent1;27;95;i_b;i_died;0
0;10x10;exp_agent1;28;100;i_ini;i_vz;3
0;10x10;exp_agent1;28;99;i_vz;i_ini;1
0;10x10;exp_agent1;28;98;i_ini;i_vz;1
0;10x10;exp_agent1;28;97;i_vz;i_vz;0
0;10x10;exp_agent1;28;96;i_vz;i_b;1
0;10x10;exp_agent1;28;95;i_b;i_vz;2
0;10x10;exp_agent1;28;94;i_vz;i_vz;2
0;10x10;exp_agent1;28;93;i_vz;i_vz;0
0;10x10;exp_agent1;28;92;i_vz;i_b;0
0;10x10;exp_agent1;28;91;i_b;i_vz;3
0;10x10;exp_agent1;28;90;i_vz;i_b;1
0;10x10;exp_agent1;28;89;i_b;i_died;0
0;10x10;exp_agent1;29;100;i_ini;i_vz;3
0;10x10;exp_agent1;29;99;i_vz;i_s;0
0;10x10;exp_agent1;29;98;i_s;i_vz;0
0;10x10;exp_agent1;29;97;i_vz;i_vz;1
0;10x10;exp_agent1;29;96;i_vz;i_cl;0
0;10x10;exp_agent1;29;95;i_cl;i_vz;3
0;10x10;exp_agent1;29;94;i_vz;i_vz;1
0;10x10;exp_agent1;29;93;i_vz;i_vz;2
0;10x10;exp_agent1;29;92;i_vz;i_ini;2
0;10x10;exp_agent1;29;91;i_ini;i_vz;3
0;10x10;exp_agent1;29;90;i_vz;i_ini;1
0;10x10;exp_agent1;29;89;i_ini;i_vz;3
0;10x10;exp_agent1;29;88;i_vz;i_vz;2
0;10x10;exp_agent1;29;87;i_vz;i_vz;0
0;10x10;exp_agent1;29;86;i_vz;i_s;3
0;10x10;exp_agent1;29;85;i_s;i_vz;1
0;10x10;exp_agent1;29;84;i_vz;i_s;0
0;10x10;exp_agent1;29;83;i_s;i_vz;2
0;10x10;exp_agent1;29;82;i_vz;i_vz;2
0;10x10;exp_agent1;29;81;i_vz;i_vz;3
0;10x10;exp_agent1;29;80;i_vz;i_vz;1
0;10x10;exp_agent1;29;79;i_vz;i_vz;0
0;10x10;exp_agent1;29;78;i_vz;i_s;0
0;10x10;exp_agent1;29;77;i_s;i_died;3
0;10x10;exp_agent1;30;100;i_ini;i_vz;2
0;10x10;exp_agent1;30;99;i_vz;i_vz;1
0;10x10;exp_agent1;30;98;i_vz;i_vz;1
0;10x10;exp_agent1;30;97;i_vz;i_vz;2
0;10x10;exp_agent1;30;96;i_vz;i_vz;1
0;10x10;exp_agent1;30;95;i_vz;i_b;0
0;10x10;exp_agent1;30;94;i_b;i_vz;2
0;10x10;exp_agent1;30;93;i_vz;i_b;1
0;10x10;exp_agent1;30;92;i_b;i_vz;1
0;10x10;exp_agent1;30;91;i_vz;i_s;2
0;10x10;exp_agent1;30;90;i_s;i_died;1
0;10x10;exp_agent1;31;100;i_ini;i_vz;1
0;10x10;exp_agent1;31;99;i_vz;i_vz;2
0;10x10;exp_agent1;31;98;i_vz;i_vz;1
0;10x10;exp_agent1;31;97;i_vz;i_b;1
0;10x10;exp_agent1;31;96;i_b;i_vz;0
0;10x10;exp_agent1;31;95;i_vz;i_b;1
0;10x10;exp_agent1;31;94;i_b;i_vz;0
0;10x10;exp_agent1;31;93;i_vz;i_vz;3
0;10x10;exp_agent1;31;92;i_vz;i_vz;2
0;10x10;exp_agent1;31;91;i_vz;i_vz;3
0;10x10;exp_agent1;31;90;i_vz;i_b;0
0;10x10;exp_agent1;31;89;i_b;i_died;0
0;10x10;exp_agent1;32;100;i_ini;i_vz;1
0;10x10;exp_agent1;32;99;i_vz;i_vz;0
0;10x10;exp_agent1;32;98;i_vz;i_vz;2
0;10x10;exp_agent1;32;97;i_vz;i_vz;1
0;10x10;exp_agent1;32;96;i_vz;i_vz;1
0;10x10;exp_agent1;32;95;i_vz;i_b;2
0;10x10;exp_agent1;32;94;i_b;i_vz;3
0;10x10;exp_agent1;32;93;i_vz;i_vz;0
0;10x10;exp_agent1;32;92;i_vz;i_vz;1
0;10x10;exp_agent1;32;91;i_vz;i_b;1
0;10x10;exp_agent1;32;90;i_b;i_vz;3
0;10x10;exp_agent1;32;89;i_vz;i_b;2
0;10x10;exp_agent1;32;88;i_b;i_vz;2
0;10x10;exp_agent1;32;87;i_vz;i_vz;3
0;10x10;exp_agent1;32;86;i_vz;i_vz;1
0;10x10;exp_agent1;32;85;i_vz;i_b;1
0;10x10;exp_agent1;32;84;i_b;i_vz;3
0;10x10;exp_agent1;32;83;i_vz;i_vz;3
0;10x10;exp_agent1;32;82;i_vz;i_vz;3
0;10x10;exp_agent1;32;81;i_vz;i_vz;3
0;10x10;exp_agent1;32;80;i_vz;i_vz;3
0;10x10;exp_agent1;32;79;i_vz;i_vz;0
0;10x10;exp_agent1;32;78;i_vz;i_vz;0
0;10x10;exp_agent1;32;77;i_vz;i_s;0
0;10x10;exp_agent1;32;76;i_s;i_vz;0
0;10x10;exp_agent1;32;75;i_vz;i_s;2
0;10x10;exp_agent1;32;74;i_s;i_died;3
0;10x10;exp_agent1;33;100;i_ini;i_vz;1
0;10x10;exp_agent1;33;99;i_vz;i_ini;3
0;10x10;exp_agent1;33;98;i_ini;i_vz;1
0;10x10;exp_agent1;33;97;i_vz;i_vz;0
0;10x10;exp_agent1;33;96;i_vz;i_vz;2
0;10x10;exp_agent1;33;95;i_vz;i_vz;0
0;10x10;exp_agent1;33;94;i_vz;i_vz;3
0;10x10;exp_agent1;33;93;i_vz;i_s;3
0;10x10;exp_agent1;33;92;i_s;i_vz;1
0;10x10;exp_agent1;33;91;i_vz;i_vz;1
0;10x10;exp_agent1;33;90;i_vz;i_b;1
0;10x10;exp_agent1;33;89;i_b;i_vz;1
0;10x10;exp_agent1;33;88;i_vz;i_b;0
0;10x10;exp_agent1;33;87;i_b;i_vz;2
0;10x10;exp_agent1;33;86;i_vz;i_b;0
0;10x10;exp_agent1;33;85;i_b;i_died;3
0;10x10;exp_agent1;34;100;i_ini;i_vz;0
0;10x10;exp_agent1;34;99;i_vz;i_vz;0
0;10x10;exp_agent1;34;98;i_vz;i_cl;0
0;10x10;exp_agent1;34;97;i_cl;i_vz;2
0;10x10;exp_agent1;34;96;i_vz;i_ini;2
0;10x10;exp_agent1;34;95;i_ini;i_vz;2
0;10x10;exp_agent1;34;94;i_vz;i_vz;1
0;10x10;exp_agent1;34;93;i_vz;i_vz;2
0;10x10;exp_agent1;34;92;i_vz;i_vz;3
0;10x10;exp_agent1;34;91;i_vz;i_vz;1
0;10x10;exp_agent1;34;90;i_vz;i_vz;0
0;10x10;exp_agent1;34;89;i_vz;i_vz;2
0;10x10;exp_agent1;34;88;i_vz;i_vz;3
0;10x10;exp_agent1;34;87;i_vz;i_vz;0
0;10x10;exp_agent1;34;86;i_vz;i_vz;3
0;10x10;exp_agent1;34;85;i_vz;i_vz;0
0;10x10;exp_agent1;34;84;i_vz;i_s;0
0;10x10;exp_agent1;34;83;i_s;i_vz;1
0;10x10;exp_agent1;34;82;i_vz;i_s;3
0;10x10;exp_agent1;34;81;i_s;i_vz;0
0;10x10;exp_agent1;34;80;i_vz;i_vz;1
0;10x10;exp_agent1;34;79;i_vz;i_vz;3
0;10x10;exp_agent1;34;78;i_vz;i_vz;1
0;10x10;exp_agent1;34;77;i_vz;i_cl;0
0;10x10;exp_agent1;34;76;i_cl;i_vz;3
0;10x10;exp_agent1;34;75;i_vz;i_vz;1
0;10x10;exp_agent1;34;74;i_vz;i_vz;2
0;10x10;exp_agent1;34;73;i_vz;i_ini;2
0;10x10;exp_agent1;34;72;i_ini;i_vz;0
0;10x10;exp_agent1;34;71;i_vz;i_vz;1
0;10x10;exp_agent1;34;70;i_vz;i_vz;2
0;10x10;exp_agent1;34;69;i_vz;i_vz;1
0;10x10;exp_agent1;34;68;i_vz;i_vz;2
0;10x10;exp_agent1;34;67;i_vz;i_vz;0
0;10x10;exp_agent1;34;66;i_vz;i_vz;1
0;10x10;exp_agent1;34;65;i_vz;i_b;2
0;10x10;exp_agent1;34;64;i_b;i_died;1
0;10x10;exp_agent1;35;100;i_ini;i_vz;0
0;10x10;exp_agent1;35;99;i_vz;i_vz;0
0;10x10;exp_agent1;35;98;i_vz;i_vz;3
0;10x10;exp_agent1;35;97;i_vz;i_s;2
0;10x10;exp_agent1;35;96;i_s;i_vz;2
0;10x10;exp_agent1;35;95;i_vz;i_s;0
0;10x10;exp_agent1;35;94;i_s;i_vz;2
0;10x10;exp_agent1;35;93;i_vz;i_s;0
0;10x10;exp_agent1;35;92;i_s;i_vz;0
0;10x10;exp_agent1;35;91;i_vz;i_cl;0
0;10x10;exp_agent1;35;90;i_cl;i_s;2
0;10x10;exp_agent1;35;89;i_s;i_vz;2
0;10x10;exp_agent1;35;88;i_vz;i_vz;2
0;10x10;exp_agent1;35;87;i_vz;i_vz;1
0;10x10;exp_agent1;35;86;i_vz;i_ini;0
0;10x10;exp_agent1;35;85;i_ini;i_vz;0
0;10x10;exp_agent1;35;84;i_vz;i_vz;0
0;10x10;exp_agent1;35;83;i_vz;i_vz;3
0;10x10;exp_agent1;35;82;i_vz;i_vz;1
0;10x10;exp_agent1;35;81;i_vz;i_vz;2
0;10x10;exp_agent1;35;80;i_vz;i_vz;0
0;10x10;exp_agent1;35;79;i_vz;i_vz;3
0;10x10;exp_agent1;35;78;i_vz;i_s;2
0;10x10;exp_agent1;35;77;i_s;i_died;3
0;10x10;exp_agent1;36;100;i_ini;i_vz;2
0;10x10;exp_agent1;36;99;i_vz;i_vz;2
0;10x10;exp_agent1;36;98;i_vz;i_vz;1
0;10x10;exp_agent1;36;97;i_vz;i_vz;0
0;10x10;exp_agent1;36;96;i_vz;i_vz;2
0;10x10;exp_agent1;36;95;i_vz;i_vz;1
0;10x10;exp_agent1;36;94;i_vz;i_vz;1
0;10x10;exp_agent1;36;93;i_vz;i_vz;2
0;10x10;exp_agent1;36;92;i_vz;i_vz;0
0;10x10;exp_agent1;36;91;i_vz;i_b;1
0;10x10;exp_agent1;36;90;i_b;i_vz;3
0;10x10;exp_agent1;36;89;i_vz;i_vz;3
0;10x10;exp_agent1;36;88;i_vz;i_vz;0
0;10x10;exp_agent1;36;87;i_vz;i_vz;3
0;10x10;exp_agent1;36;86;i_vz;i_vz;3
0;10x10;exp_agent1;36;85;i_vz;i_vz;3
0;10x10;exp_agent1;36;84;i_vz;i_vz;3
0;10x10;exp_agent1;36;83;i_vz;i_vz;1
0;10x10;exp_agent1;36;82;i_vz;i_vz;0
0;10x10;exp_agent1;36;81;i_vz;i_s;3
0;10x10;exp_agent1;36;80;i_s;i_vz;1
0;10x10;exp_agent1;36;79;i_vz;i_s;3
0;10x10;exp_agent1;36;78;i_s;i_cl;3
0;10x10;exp_agent1;36;77;i_cl;i_died;0
0;10x10;exp_agent1;37;100;i_ini;i_vz;3
0;10x10;exp_agent1;37;99;i_vz;i_vz;2
0;10x10;exp_agent1;37;98;i_vz;i_vz;0
0;10x10;exp_agent1;37;97;i_vz;i_vz;2
0;10x10;exp_agent1;37;96;i_vz;i_vz;1
0;10x10;exp_agent1;37;95;i_vz;i_ini;0
0;10x10;exp_agent1;37;94;i_ini;i_vz;3
0;10x10;exp_agent1;37;93;i_vz;i_vz;2
0;10x10;exp_agent1;37;92;i_vz;i_vz;2
0;10x10;exp_agent1;37;91;i_vz;i_vz;1
0;10x10;exp_agent1;37;90;i_vz;i_vz;2
0;10x10;exp_agent1;37;89;i_vz;i_vz;2
0;10x10;exp_agent1;37;88;i_vz;i_vz;1
0;10x10;exp_agent1;37;87;i_vz;i_vz;1
0;10x10;exp_agent1;37;86;i_vz;i_b;2
0;10x10;exp_agent1;37;85;i_b;i_died;1
0;10x10;exp_agent1;38;100;i_ini;i_vz;1
0;10x10;exp_agent1;38;99;i_vz;i_ini;3
0;10x10;exp_agent1;38;98;i_ini;i_vz;2
0;10x10;exp_agent1;38;97;i_vz;i_vz;1
0;10x10;exp_agent1;38;96;i_vz;i_vz;2
0;10x10;exp_agent1;38;95;i_vz;i_vz;2
0;10x10;exp_agent1;38;94;i_vz;i_vz;3
0;10x10;exp_agent1;38;93;i_vz;i_vz;0
0;10x10;exp_agent1;38;92;i_vz;i_vz;0
0;10x10;exp_agent1;38;91;i_vz;i_vz;2
0;10x10;exp_agent1;38;90;i_vz;i_vz;0
0;10x10;exp_agent1;38;89;i_vz;i_vz;1
0;10x10;exp_agent1;38;88;i_vz;i_vz;3
0;10x10;exp_agent1;38;87;i_vz;i_ini;0
0;10x10;exp_agent1;38;86;i_ini;i_vz;3
0;10x10;exp_agent1;38;85;i_vz;i_s;0
0;10x10;exp_agent1;38;84;i_s;i_vz;1
0;10x10;exp_agent1;38;83;i_vz;i_vz;0
0;10x10;exp_agent1;38;82;i_vz;i_vz;3
0;10x10;exp_agent1;38;81;i_vz;i_cl;0
0;10x10;exp_agent1;38;80;i_cl;i_s;2
0;10x10;exp_agent1;38;79;i_s;i_vz;1
0;10x10;exp_agent1;38;78;i_vz;i_vz;0
0;10x10;exp_agent1;38;77;i_vz;i_vz;3
0;10x10;exp_agent1;38;76;i_vz;i_cl;0
0;10x10;exp_agent1;38;75;i_cl;i_cl;0
0;10x10;exp_agent1;38;74;i_cl;i_s;2
0;10x10;exp_agent1;38;73;i_s;i_vz;0
0;10x10;exp_agent1;38;72;i_vz;i_s;3
0;10x10;exp_agent1;38;71;i_s;i_vz;1
0;10x10;exp_agent1;38;70;i_vz;i_s;2
0;10x10;exp_agent1;38;69;i_s;i_died;3
0;10x10;exp_agent1;39;100;i_ini;i_vz;0
0;10x10;exp_agent1;39;99;i_vz;i_s;3
0;10x10;exp_agent1;39;98;i_s;i_vz;0
0;10x10;exp_agent1;39;97;i_vz;i_s;3
0;10x10;exp_agent1;39;96;i_s;i_cl;3
0;10x10;exp_agent1;39;95;i_cl;i_died;2
0;10x10;exp_agent1;40;100;i_ini;i_vz;2
0;10x10;exp_agent1;40;99;i_vz;i_ini;0
0;10x10;exp_agent1;40;98;i_ini;i_vz;0
0;10x10;exp_agent1;40;97;i_vz;i_s;3
0;10x10;exp_agent1;40;96;i_s;i_died;3
0;10x10;exp_agent1;41;100;i_ini;i_vz;3
0;10x10;exp_agent1;41;99;i_vz;i_s;3
0;10x10;exp_agent1;41;98;i_s;i_vz;1
0;10x10;exp_agent1;41;97;i_vz;i_vz;2
0;10x10;exp_agent1;41;96;i_vz;i_vz;3
0;10x10;exp_agent1;41;95;i_vz;i_cl;3
0;10x10;exp_agent1;41;94;i_cl;i_cl;3
0;10x10;exp_agent1;41;93;i_cl;i_vz;2
0;10x10;exp_agent1;41;92;i_vz;i_vz;2
0;10x10;exp_agent1;41;91;i_vz;i_vz;0
0;10x10;exp_agent1;41;90;i_vz;i_vz;2
0;10x10;exp_agent1;41;89;i_vz;i_vz;1
0;10x10;exp_agent1;41;88;i_vz;i_vz;0
0;10x10;exp_agent1;41;87;i_vz;i_vz;3
0;10x10;exp_agent1;41;86;i_vz;i_cl;3
0;10x10;exp_agent1;41;85;i_cl;i_cl;3
0;10x10;exp_agent1;41;84;i_cl;i_vz;2
0;10x10;exp_agent1;41;83;i_vz;i_b;2
