"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent1;17;52;i_vz;i_ini;2
0;8x8;exp_agent1;17;51;i_ini;i_vz;2
0;8x8;exp_agent1;17;50;i_vz;i_vz;3
0;8x8;exp_agent1;17;49;i_vz;i_vz;1
0;8x8;exp_agent1;17;48;i_vz;i_ini;0
0;8x8;exp_agent1;17;47;i_ini;i_vz;2
0;8x8;exp_agent1;17;46;i_vz;i_vz;3
0;8x8;exp_agent1;17;45;i_vz;i_cl;3
0;8x8;exp_agent1;17;44;i_cl;i_cl;3
0;8x8;exp_agent1;17;43;i_cl;i_vz;1
0;8x8;exp_agent1;17;42;i_vz;i_ini;0
0;8x8;exp_agent1;17;41;i_ini;i_vz;1
0;8x8;exp_agent1;17;40;i_vz;i_ini;3
0;8x8;exp_agent1;17;39;i_ini;i_vz;2
0;8x8;exp_agent1;17;38;i_vz;i_vz;1
0;8x8;exp_agent1;17;37;i_vz;i_vz;1
0;8x8;exp_agent1;17;36;i_vz;i_vz;1
0;8x8;exp_agent1;17;35;i_vz;i_vz;3
0;8x8;exp_agent1;17;34;i_vz;i_vz;0
0;8x8;exp_agent1;17;33;i_vz;i_vz;0
0;8x8;exp_agent1;17;32;i_vz;i_s;1
0;8x8;exp_agent1;17;31;i_s;i_vz;3
0;8x8;exp_agent1;17;30;i_vz;i_vz;2
0;8x8;exp_agent1;17;29;i_vz;i_vz;2
0;8x8;exp_agent1;17;28;i_vz;i_vz;0
0;8x8;exp_agent1;17;27;i_vz;i_vz;0
0;8x8;exp_agent1;17;26;i_vz;i_vz;0
0;8x8;exp_agent1;17;25;i_vz;i_b;0
0;8x8;exp_agent1;17;24;i_b;i_vz;2
0;8x8;exp_agent1;17;23;i_vz;i_vz;1
0;8x8;exp_agent1;17;22;i_vz;i_s;1
0;8x8;exp_agent1;17;21;i_s;i_vz;1
0;8x8;exp_agent1;17;20;i_vz;i_vz;0
0;8x8;exp_agent1;17;19;i_vz;i_b;0
0;8x8;exp_agent1;17;18;i_b;i_vz;1
0;8x8;exp_agent1;17;17;i_vz;i_vz;0
0;8x8;exp_agent1;17;16;i_vz;i_vz;3
0;8x8;exp_agent1;17;15;i_vz;i_bf;3
0;8x8;exp_agent1;17;14;i_bf;i_vz;0
0;8x8;exp_agent1;17;13;i_vz;i_cl;0
0;8x8;exp_agent1;17;12;i_cl;i_f;3
0;8x8;exp_agent1;17;11;i_f;i_vz;3
0;8x8;exp_agent1;17;10;i_vz;i_b;3
0;8x8;exp_agent1;17;9;i_b;i_cl;0
0;8x8;exp_agent1;17;8;i_cl;i_cl;0
0;8x8;exp_agent1;17;7;i_cl;i_vz;1
0;8x8;exp_agent1;17;6;i_vz;i_bf;2
0;8x8;exp_agent1;17;5;i_bf;i_died;3
0;8x8;exp_agent1;18;65;i_ini;i_vz;1
0;8x8;exp_agent1;18;64;i_vz;i_vz;1
0;8x8;exp_agent1;18;63;i_vz;i_vz;2
0;8x8;exp_agent1;18;62;i_vz;i_cl;2
0;8x8;exp_agent1;18;61;i_cl;i_cl;2
0;8x8;exp_agent1;18;60;i_cl;i_vz;1
0;8x8;exp_agent1;18;59;i_vz;i_vz;1
0;8x8;exp_agent1;18;58;i_vz;i_bs;0
0;8x8;exp_agent1;18;57;i_bs;i_died;1
0;8x8;exp_agent1;19;65;i_ini;i_vz;0
0;8x8;exp_agent1;19;64;i_vz;i_vz;1
0;8x8;exp_agent1;19;63;i_vz;i_vz;3
0;8x8;exp_agent1;19;62;i_vz;i_vz;1
0;8x8;exp_agent1;19;61;i_vz;i_vz;3
0;8x8;exp_agent1;19;60;i_vz;i_vz;0
0;8x8;exp_agent1;19;59;i_vz;i_b;1
0;8x8;exp_agent1;19;58;i_b;i_vz;3
0;8x8;exp_agent1;19;57;i_vz;i_b;1
0;8x8;exp_agent1;19;56;i_b;i_died;0
0;8x8;exp_agent1;20;65;i_ini;i_vz;2
0;8x8;exp_agent1;20;64;i_vz;i_ini;0
0;8x8;exp_agent1;20;63;i_ini;i_vz;3
0;8x8;exp_agent1;20;62;i_vz;i_ini;1
0;8x8;exp_agent1;20;61;i_ini;i_vz;2
0;8x8;exp_agent1;20;60;i_vz;i_vz;1
0;8x8;exp_agent1;20;59;i_vz;i_vz;3
0;8x8;exp_agent1;20;58;i_vz;i_vz;3
0;8x8;exp_agent1;20;57;i_vz;i_vz;1
0;8x8;exp_agent1;20;56;i_vz;i_vz;3
0;8x8;exp_agent1;20;55;i_vz;i_vz;0
0;8x8;exp_agent1;20;54;i_vz;i_cl;3
0;8x8;exp_agent1;20;53;i_cl;i_cl;3
0;8x8;exp_agent1;20;52;i_cl;i_cl;3
0;8x8;exp_agent1;20;51;i_cl;i_vz;2
0;8x8;exp_agent1;20;50;i_vz;i_vz;0
0;8x8;exp_agent1;20;49;i_vz;i_vz;2
0;8x8;exp_agent1;20;48;i_vz;i_vz;1
0;8x8;exp_agent1;20;47;i_vz;i_cl;2
0;8x8;exp_agent1;20;46;i_cl;i_ini;0
0;8x8;exp_agent1;20;45;i_ini;i_vz;1
0;8x8;exp_agent1;20;44;i_vz;i_ini;3
0;8x8;exp_agent1;20;43;i_ini;i_vz;3
0;8x8;exp_agent1;20;42;i_vz;i_vz;0
0;8x8;exp_agent1;20;41;i_vz;i_cl;3
0;8x8;exp_agent1;20;40;i_cl;i_vz;2
0;8x8;exp_agent1;20;39;i_vz;i_ini;1
0;8x8;exp_agent1;20;38;i_ini;i_vz;0
0;8x8;exp_agent1;20;37;i_vz;i_vz;1
0;8x8;exp_agent1;20;36;i_vz;i_vz;1
0;8x8;exp_agent1;20;35;i_vz;i_vz;3
0;8x8;exp_agent1;20;34;i_vz;i_vz;2
0;8x8;exp_agent1;20;33;i_vz;i_vz;0
0;8x8;exp_agent1;20;32;i_vz;i_vz;2
0;8x8;exp_agent1;20;31;i_vz;i_ini;3
0;8x8;exp_agent1;20;30;i_ini;i_vz;0
0;8x8;exp_agent1;20;29;i_vz;i_vz;3
0;8x8;exp_agent1;20;28;i_vz;i_vz;1
0;8x8;exp_agent1;20;27;i_vz;i_ini;2
0;8x8;exp_agent1;20;26;i_ini;i_vz;1
0;8x8;exp_agent1;20;25;i_vz;i_vz;2
0;8x8;exp_agent1;20;24;i_vz;i_vz;1
0;8x8;exp_agent1;20;23;i_vz;i_vz;1
0;8x8;exp_agent1;20;22;i_vz;i_vz;3
0;8x8;exp_agent1;20;21;i_vz;i_cl;2
0;8x8;exp_agent1;20;20;i_cl;i_vz;1
0;8x8;exp_agent1;20;19;i_vz;i_vz;0
0;8x8;exp_agent1;20;18;i_vz;i_s;0
0;8x8;exp_agent1;20;17;i_s;i_vz;0
0;8x8;exp_agent1;20;16;i_vz;i_vz;0
0;8x8;exp_agent1;20;15;i_vz;i_b;3
0;8x8;exp_agent1;20;14;i_b;i_vz;0
0;8x8;exp_agent1;20;13;i_vz;i_bs;3
0;8x8;exp_agent1;20;12;i_bs;i_vz;1
0;8x8;exp_agent1;20;11;i_vz;i_bf;1
0;8x8;exp_agent1;20;10;i_bf;i_vz;3
0;8x8;exp_agent1;20;9;i_vz;i_bf;1
0;8x8;exp_agent1;20;8;i_bf;i_gl;0
0;8x8;exp_agent1;21;65;i_ini;i_vz;3
0;8x8;exp_agent1;21;64;i_vz;i_vz;2
0;8x8;exp_agent1;21;63;i_vz;i_vz;1
0;8x8;exp_agent1;21;62;i_vz;i_vz;1
0;8x8;exp_agent1;21;61;i_vz;i_vz;3
0;8x8;exp_agent1;21;60;i_vz;i_ini;0
0;8x8;exp_agent1;21;59;i_ini;i_vz;3
0;8x8;exp_agent1;21;58;i_vz;i_ini;1
0;8x8;exp_agent1;21;57;i_ini;i_vz;2
0;8x8;exp_agent1;21;56;i_vz;i_ini;0
0;8x8;exp_agent1;21;55;i_ini;i_vz;0
0;8x8;exp_agent1;21;54;i_vz;i_vz;0
0;8x8;exp_agent1;21;53;i_vz;i_vz;2
0;8x8;exp_agent1;21;52;i_vz;i_ini;2
0;8x8;exp_agent1;21;51;i_ini;i_vz;2
0;8x8;exp_agent1;21;50;i_vz;i_vz;3
0;8x8;exp_agent1;21;49;i_vz;i_vz;1
0;8x8;exp_agent1;21;48;i_vz;i_vz;3
0;8x8;exp_agent1;21;47;i_vz;i_cl;2
0;8x8;exp_agent1;21;46;i_cl;i_cl;3
0;8x8;exp_agent1;21;45;i_cl;i_vz;0
0;8x8;exp_agent1;21;44;i_vz;i_ini;1
0;8x8;exp_agent1;21;43;i_ini;i_vz;3
0;8x8;exp_agent1;21;42;i_vz;i_ini;1
0;8x8;exp_agent1;21;41;i_ini;i_vz;3
0;8x8;exp_agent1;21;40;i_vz;i_ini;1
0;8x8;exp_agent1;21;39;i_ini;i_vz;0
0;8x8;exp_agent1;21;38;i_vz;i_vz;1
0;8x8;exp_agent1;21;37;i_vz;i_b;0
0;8x8;exp_agent1;21;36;i_b;i_died;0
0;8x8;exp_agent1;22;65;i_ini;i_vz;1
0;8x8;exp_agent1;22;64;i_vz;i_vz;2
0;8x8;exp_agent1;22;63;i_vz;i_vz;3
0;8x8;exp_agent1;22;62;i_vz;i_ini;0
0;8x8;exp_agent1;22;61;i_ini;i_vz;1
0;8x8;exp_agent1;22;60;i_vz;i_ini;3
0;8x8;exp_agent1;22;59;i_ini;i_vz;0
0;8x8;exp_agent1;22;58;i_vz;i_ini;2
0;8x8;exp_agent1;22;57;i_ini;i_vz;3
0;8x8;exp_agent1;22;56;i_vz;i_cl;3
0;8x8;exp_agent1;22;55;i_cl;i_vz;2
0;8x8;exp_agent1;22;54;i_vz;i_vz;0
0;8x8;exp_agent1;22;53;i_vz;i_vz;0
0;8x8;exp_agent1;22;52;i_vz;i_vz;1
0;8x8;exp_agent1;22;51;i_vz;i_vz;0
0;8x8;exp_agent1;22;50;i_vz;i_bs;0
0;8x8;exp_agent1;22;49;i_bs;i_died;0
0;8x8;exp_agent1;23;65;i_ini;i_vz;2
0;8x8;exp_agent1;23;64;i_vz;i_ini;0
0;8x8;exp_agent1;23;63;i_ini;i_vz;2
0;8x8;exp_agent1;23;62;i_vz;i_vz;3
0;8x8;exp_agent1;23;61;i_vz;i_vz;0
0;8x8;exp_agent1;23;60;i_vz;i_ini;1
0;8x8;exp_agent1;23;59;i_ini;i_vz;1
0;8x8;exp_agent1;23;58;i_vz;i_vz;1
0;8x8;exp_agent1;23;57;i_vz;i_vz;0
0;8x8;exp_agent1;23;56;i_vz;i_vz;0
0;8x8;exp_agent1;23;55;i_vz;i_vz;1
0;8x8;exp_agent1;23;54;i_vz;i_vz;0
0;8x8;exp_agent1;23;53;i_vz;i_vz;2
0;8x8;exp_agent1;23;52;i_vz;i_s;1
0;8x8;exp_agent1;23;51;i_s;i_vz;3
0;8x8;exp_agent1;23;50;i_vz;i_vz;0
0;8x8;exp_agent1;23;49;i_vz;i_b;1
0;8x8;exp_agent1;23;48;i_b;i_vz;1
0;8x8;exp_agent1;23;47;i_vz;i_vz;2
0;8x8;exp_agent1;23;46;i_vz;i_vz;1
0;8x8;exp_agent1;23;45;i_vz;i_vz;0
0;8x8;exp_agent1;23;44;i_vz;i_vz;2
0;8x8;exp_agent1;23;43;i_vz;i_vz;0
0;8x8;exp_agent1;23;42;i_vz;i_vz;2
0;8x8;exp_agent1;23;41;i_vz;i_vz;0
0;8x8;exp_agent1;23;40;i_vz;i_vz;3
0;8x8;exp_agent1;23;39;i_vz;i_b;0
0;8x8;exp_agent1;23;38;i_b;i_vz;2
0;8x8;exp_agent1;23;37;i_vz;i_vz;2
0;8x8;exp_agent1;23;36;i_vz;i_vz;0
0;8x8;exp_agent1;23;35;i_vz;i_b;0
0;8x8;exp_agent1;23;34;i_b;i_vz;2
0;8x8;exp_agent1;23;33;i_vz;i_b;0
0;8x8;exp_agent1;23;32;i_b;i_vz;2
0;8x8;exp_agent1;23;31;i_vz;i_vz;1
0;8x8;exp_agent1;23;30;i_vz;i_vz;3
0;8x8;exp_agent1;23;29;i_vz;i_vz;1
0;8x8;exp_agent1;23;28;i_vz;i_vz;3
0;8x8;exp_agent1;23;27;i_vz;i_b;0
0;8x8;exp_agent1;23;26;i_b;i_vz;2
0;8x8;exp_agent1;23;25;i_vz;i_b;0
0;8x8;exp_agent1;23;24;i_b;i_vz;2
0;8x8;exp_agent1;23;23;i_vz;i_b;0
0;8x8;exp_agent1;23;22;i_b;i_vz;2
0;8x8;exp_agent1;23;21;i_vz;i_vz;1
0;8x8;exp_agent1;23;20;i_vz;i_cl;1
0;8x8;exp_agent1;23;19;i_cl;i_vz;3
0;8x8;exp_agent1;23;18;i_vz;i_vz;1
0;8x8;exp_agent1;23;17;i_vz;i_vz;3
0;8x8;exp_agent1;23;16;i_vz;i_vz;1
0;8x8;exp_agent1;23;15;i_vz;i_vz;3
0;8x8;exp_agent1;23;14;i_vz;i_b;0
0;8x8;exp_agent1;23;13;i_b;i_vz;1
0;8x8;exp_agent1;23;12;i_vz;i_b;3
0;8x8;exp_agent1;23;11;i_b;i_vz;2
0;8x8;exp_agent1;23;10;i_vz;i_b;0
0;8x8;exp_agent1;23;9;i_b;i_vz;2
0;8x8;exp_agent1;23;8;i_vz;i_vz;2
0;8x8;exp_agent1;23;7;i_vz;i_bs;2
0;8x8;exp_agent1;23;6;i_bs;i_vz;1
0;8x8;exp_agent1;23;5;i_vz;i_bs;3
0;8x8;exp_agent1;23;4;i_bs;i_died;3
0;8x8;exp_agent1;24;65;i_ini;i_vz;1
0;8x8;exp_agent1;24;64;i_vz;i_vz;1
0;8x8;exp_agent1;24;63;i_vz;i_vz;3
0;8x8;exp_agent1;24;62;i_vz;i_ini;3
0;8x8;exp_agent1;24;61;i_ini;i_vz;1
0;8x8;exp_agent1;24;60;i_vz;i_vz;1
0;8x8;exp_agent1;24;59;i_vz;i_vz;3
0;8x8;exp_agent1;24;58;i_vz;i_vz;0
0;8x8;exp_agent1;24;57;i_vz;i_vz;3
0;8x8;exp_agent1;24;56;i_vz;i_ini;2
0;8x8;exp_agent1;24;55;i_ini;i_vz;0
0;8x8;exp_agent1;24;54;i_vz;i_ini;2
0;8x8;exp_agent1;24;53;i_ini;i_vz;0
0;8x8;exp_agent1;24;52;i_vz;i_vz;1
0;8x8;exp_agent1;24;51;i_vz;i_vz;3
0;8x8;exp_agent1;24;50;i_vz;i_vz;1
0;8x8;exp_agent1;24;49;i_vz;i_b;0
0;8x8;exp_agent1;24;48;i_b;i_died;0
0;8x8;exp_agent1;25;65;i_ini;i_vz;3
0;8x8;exp_agent1;25;64;i_vz;i_vz;0
0;8x8;exp_agent1;25;63;i_vz;i_vz;2
0;8x8;exp_agent1;25;62;i_vz;i_vz;2
0;8x8;exp_agent1;25;61;i_vz;i_vz;0
0;8x8;exp_agent1;25;60;i_vz;i_vz;2
0;8x8;exp_agent1;25;59;i_vz;i_cl;3
0;8x8;exp_agent1;25;58;i_cl;i_cl;3
0;8x8;exp_agent1;25;57;i_cl;i_cl;2
0;8x8;exp_agent1;25;56;i_cl;i_cl;3
0;8x8;exp_agent1;25;55;i_cl;i_vz;1
0;8x8;exp_agent1;25;54;i_vz;i_vz;3
0;8x8;exp_agent1;25;53;i_vz;i_vz;1
0;8x8;exp_agent1;25;52;i_vz;i_ini;0
0;8x8;exp_agent1;25;51;i_ini;i_vz;3
0;8x8;exp_agent1;25;50;i_vz;i_vz;0
0;8x8;exp_agent1;25;49;i_vz;i_cl;3
0;8x8;exp_agent1;25;48;i_cl;i_cl;3
0;8x8;exp_agent1;25;47;i_cl;i_vz;2
0;8x8;exp_agent1;25;46;i_vz;i_cl;3
0;8x8;exp_agent1;25;45;i_cl;i_vz;0
0;8x8;exp_agent1;25;44;i_vz;i_vz;2
0;8x8;exp_agent1;25;43;i_vz;i_cl;3
0;8x8;exp_agent1;25;42;i_cl;i_vz;0
0;8x8;exp_agent1;25;41;i_vz;i_cl;3
0;8x8;exp_agent1;25;40;i_cl;i_vz;2
0;8x8;exp_agent1;25;39;i_vz;i_cl;3
0;8x8;exp_agent1;25;38;i_cl;i_cl;3
0;8x8;exp_agent1;25;37;i_cl;i_vz;0
0;8x8;exp_agent1;25;36;i_vz;i_vz;2
0;8x8;exp_agent1;25;35;i_vz;i_cl;3
0;8x8;exp_agent1;25;34;i_cl;i_vz;0
0;8x8;exp_agent1;25;33;i_vz;i_cl;3
0;8x8;exp_agent1;25;32;i_cl;i_cl;3
0;8x8;exp_agent1;25;31;i_cl;i_vz;2
0;8x8;exp_agent1;25;30;i_vz;i_ini;1
0;8x8;exp_agent1;25;29;i_ini;i_vz;0
0;8x8;exp_agent1;25;28;i_vz;i_ini;2
0;8x8;exp_agent1;25;27;i_ini;i_vz;1
0;8x8;exp_agent1;25;26;i_vz;i_vz;0
0;8x8;exp_agent1;25;25;i_vz;i_vz;1
0;8x8;exp_agent1;25;24;i_vz;i_vz;2
0;8x8;exp_agent1;25;23;i_vz;i_vz;3
0;8x8;exp_agent1;25;22;i_vz;i_vz;2
0;8x8;exp_agent1;25;21;i_vz;i_vz;3
0;8x8;exp_agent1;25;20;i_vz;i_ini;0
0;8x8;exp_agent1;25;19;i_ini;i_vz;0
0;8x8;exp_agent1;25;18;i_vz;i_vz;0
0;8x8;exp_agent1;25;17;i_vz;i_bs;0
0;8x8;exp_agent1;25;16;i_bs;i_died;1
0;8x8;exp_agent1;26;65;i_ini;i_vz;0
0;8x8;exp_agent1;26;64;i_vz;i_vz;3
0;8x8;exp_agent1;26;63;i_vz;i_vz;2
0;8x8;exp_agent1;26;62;i_vz;i_cl;3
0;8x8;exp_agent1;26;61;i_cl;i_ini;1
0;8x8;exp_agent1;26;60;i_ini;i_vz;1
0;8x8;exp_agent1;26;59;i_vz;i_vz;1
0;8x8;exp_agent1;26;58;i_vz;i_vz;3
0;8x8;exp_agent1;26;57;i_vz;i_vz;0
0;8x8;exp_agent1;26;56;i_vz;i_b;0
0;8x8;exp_agent1;26;55;i_b;i_vz;1
0;8x8;exp_agent1;26;54;i_vz;i_vz;2
0;8x8;exp_agent1;26;53;i_vz;i_vz;0
0;8x8;exp_agent1;26;52;i_vz;i_b;3
0;8x8;exp_agent1;26;51;i_b;i_vz;2
0;8x8;exp_agent1;26;50;i_vz;i_vz;2
0;8x8;exp_agent1;26;49;i_vz;i_vz;1
0;8x8;exp_agent1;26;48;i_vz;i_vz;2
0;8x8;exp_agent1;26;47;i_vz;i_vz;0
0;8x8;exp_agent1;26;46;i_vz;i_vz;1
0;8x8;exp_agent1;26;45;i_vz;i_bs;1
0;8x8;exp_agent1;26;44;i_bs;i_vz;3
0;8x8;exp_agent1;26;43;i_vz;i_vz;3
0;8x8;exp_agent1;26;42;i_vz;i_vz;1
0;8x8;exp_agent1;26;41;i_vz;i_bs;1
0;8x8;exp_agent1;26;40;i_bs;i_vz;2
0;8x8;exp_agent1;26;39;i_vz;i_cl;2
0;8x8;exp_agent1;26;38;i_cl;i_b;1
0;8x8;exp_agent1;26;37;i_b;i_vz;1
0;8x8;exp_agent1;26;36;i_vz;i_b;0
0;8x8;exp_agent1;26;35;i_b;i_died;3
0;8x8;exp_agent1;27;65;i_ini;i_vz;2
0;8x8;exp_agent1;27;64;i_vz;i_cl;2
0;8x8;exp_agent1;27;63;i_cl;i_cl;2
0;8x8;exp_agent1;27;62;i_cl;i_cl;2
0;8x8;exp_agent1;27;61;i_cl;i_vz;1
0;8x8;exp_agent1;27;60;i_vz;i_vz;0
0;8x8;exp_agent1;27;59;i_vz;i_vz;1
0;8x8;exp_agent1;27;58;i_vz;i_vz;3
0;8x8;exp_agent1;27;57;i_vz;i_vz;0
0;8x8;exp_agent1;27;56;i_vz;i_vz;3
0;8x8;exp_agent1;27;55;i_vz;i_vz;1
0;8x8;exp_agent1;27;54;i_vz;i_vz;1
0;8x8;exp_agent1;27;53;i_vz;i_vz;0
0;8x8;exp_agent1;27;52;i_vz;i_b;0
0;8x8;exp_agent1;27;51;i_b;i_vz;2
0;8x8;exp_agent1;27;50;i_vz;i_vz;2
0;8x8;exp_agent1;27;49;i_vz;i_vz;2
0;8x8;exp_agent1;27;48;i_vz;i_vz;1
0;8x8;exp_agent1;27;47;i_vz;i_s;0
0;8x8;exp_agent1;27;46;i_s;i_died;1
0;8x8;exp_agent1;28;65;i_ini;i_vz;0
0;8x8;exp_agent1;28;64;i_vz;i_vz;3
0;8x8;exp_agent1;28;63;i_vz;i_vz;2
0;8x8;exp_agent1;28;62;i_vz;i_vz;2
0;8x8;exp_agent1;28;61;i_vz;i_cl;3
0;8x8;exp_agent1;28;60;i_cl;i_cl;2
0;8x8;exp_agent1;28;59;i_cl;i_vz;1
0;8x8;exp_agent1;28;58;i_vz;i_cl;2
0;8x8;exp_agent1;28;57;i_cl;i_vz;1
0;8x8;exp_agent1;28;56;i_vz;i_cl;2
0;8x8;exp_agent1;28;55;i_cl;i_vz;1
0;8x8;exp_agent1;28;54;i_vz;i_vz;1
0;8x8;exp_agent1;28;53;i_vz;i_cl;2
0;8x8;exp_agent1;28;52;i_cl;i_vz;1
0;8x8;exp_agent1;28;51;i_vz;i_b;1
0;8x8;exp_agent1;28;50;i_b;i_vz;3
0;8x8;exp_agent1;28;49;i_vz;i_b;1
0;8x8;exp_agent1;28;48;i_b;i_vz;1
0;8x8;exp_agent1;28;47;i_vz;i_b;3
0;8x8;exp_agent1;28;46;i_b;i_vz;1
0;8x8;exp_agent1;28;45;i_vz;i_cl;1
0;8x8;exp_agent1;28;44;i_cl;i_b;3
0;8x8;exp_agent1;28;43;i_b;i_vz;3
0;8x8;exp_agent1;28;42;i_vz;i_b;1
0;8x8;exp_agent1;28;41;i_b;i_died;0
0;8x8;exp_agent1;29;65;i_ini;i_vz;2
0;8x8;exp_agent1;29;64;i_vz;i_ini;0
0;8x8;exp_agent1;29;63;i_ini;i_vz;1
0;8x8;exp_agent1;29;62;i_vz;i_vz;2
0;8x8;exp_agent1;29;61;i_vz;i_cl;2
0;8x8;exp_agent1;29;60;i_cl;i_vz;1
0;8x8;exp_agent1;29;59;i_vz;i_cl;2
0;8x8;exp_agent1;29;58;i_cl;i_cl;2
0;8x8;exp_agent1;29;57;i_cl;i_vz;3
0;8x8;exp_agent1;29;56;i_vz;i_vz;1
0;8x8;exp_agent1;29;55;i_vz;i_vz;3
0;8x8;exp_agent1;29;54;i_vz;i_vz;3
0;8x8;exp_agent1;29;53;i_vz;i_vz;3
0;8x8;exp_agent1;29;52;i_vz;i_vz;0
0;8x8;exp_agent1;29;51;i_vz;i_cl;3
0;8x8;exp_agent1;29;50;i_cl;i_vz;0
0;8x8;exp_agent1;29;49;i_vz;i_vz;2
0;8x8;exp_agent1;29;48;i_vz;i_ini;1
0;8x8;exp_agent1;29;47;i_ini;i_vz;3
0;8x8;exp_agent1;29;46;i_vz;i_vz;0
0;8x8;exp_agent1;29;45;i_vz;i_cl;3
0;8x8;exp_agent1;29;44;i_cl;i_vz;2
0;8x8;exp_agent1;29;43;i_vz;i_vz;2
0;8x8;exp_agent1;29;42;i_vz;i_vz;0
0;8x8;exp_agent1;29;41;i_vz;i_cl;3
0;8x8;exp_agent1;29;40;i_cl;i_ini;1
0;8x8;exp_agent1;29;39;i_ini;i_vz;1
0;8x8;exp_agent1;29;38;i_vz;i_vz;2
0;8x8;exp_agent1;29;37;i_vz;i_vz;0
0;8x8;exp_agent1;29;36;i_vz;i_ini;3
0;8x8;exp_agent1;29;35;i_ini;i_vz;0
0;8x8;exp_agent1;29;34;i_vz;i_ini;2
0;8x8;exp_agent1;29;33;i_ini;i_vz;0
0;8x8;exp_agent1;29;32;i_vz;i_vz;0
0;8x8;exp_agent1;29;31;i_vz;i_vz;3
0;8x8;exp_agent1;29;30;i_vz;i_cl;3
0;8x8;exp_agent1;29;29;i_cl;i_vz;1
0;8x8;exp_agent1;29;28;i_vz;i_bs;0
0;8x8;exp_agent1;29;27;i_bs;i_died;0
0;8x8;exp_agent1;30;65;i_ini;i_vz;0
0;8x8;exp_agent1;30;64;i_vz;i_vz;1
0;8x8;exp_agent1;30;63;i_vz;i_vz;3
0;8x8;exp_agent1;30;62;i_vz;i_vz;3
0;8x8;exp_agent1;30;61;i_vz;i_vz;2
0;8x8;exp_agent1;30;60;i_vz;i_ini;1
0;8x8;exp_agent1;30;59;i_ini;i_vz;3
0;8x8;exp_agent1;30;58;i_vz;i_cl;3
0;8x8;exp_agent1;30;57;i_cl;i_vz;0
0;8x8;exp_agent1;30;56;i_vz;i_vz;1
0;8x8;exp_agent1;30;55;i_vz;i_vz;1
0;8x8;exp_agent1;30;54;i_vz;i_b;0
0;8x8;exp_agent1;30;53;i_b;i_vz;1
0;8x8;exp_agent1;30;52;i_vz;i_vz;2
0;8x8;exp_agent1;30;51;i_vz;i_vz;3
0;8x8;exp_agent1;30;50;i_vz;i_vz;1
0;8x8;exp_agent1;30;49;i_vz;i_vz;3
0;8x8;exp_agent1;30;48;i_vz;i_vz;2
0;8x8;exp_agent1;30;47;i_vz;i_vz;0
0;8x8;exp_agent1;30;46;i_vz;i_vz;1
0;8x8;exp_agent1;30;45;i_vz;i_vz;0
0;8x8;exp_agent1;30;44;i_vz;i_vz;1
0;8x8;exp_agent1;30;43;i_vz;i_s;1
0;8x8;exp_agent1;30;42;i_s;i_vz;1
0;8x8;exp_agent1;30;41;i_vz;i_s;3
0;8x8;exp_agent1;30;40;i_s;i_died;2
0;8x8;exp_agent1;31;65;i_ini;i_vz;0
0;8x8;exp_agent1;31;64;i_vz;i_ini;2
0;8x8;exp_agent1;31;63;i_ini;i_vz;3
0;8x8;exp_agent1;31;62;i_vz;i_vz;0
0;8x8;exp_agent1;31;61;i_vz;i_vz;0
0;8x8;exp_agent1;31;60;i_vz;i_cl;3
0;8x8;exp_agent1;31;59;i_cl;i_vz;1
0;8x8;exp_agent1;31;58;i_vz;i_bs;0
0;8x8;exp_agent1;31;57;i_bs;i_died;0
0;8x8;exp_agent1;32;65;i_ini;i_vz;3
0;8x8;exp_agent1;32;64;i_vz;i_ini;1
0;8x8;exp_agent1;32;63;i_ini;i_vz;2
0;8x8;exp_agent1;32;62;i_vz;i_ini;0
0;8x8;exp_agent1;32;61;i_ini;i_vz;2
0;8x8;exp_agent1;32;60;i_vz;i_cl;2
0;8x8;exp_agent1;32;59;i_cl;i_ini;0
0;8x8;exp_agent1;32;58;i_ini;i_vz;1
0;8x8;exp_agent1;32;57;i_vz;i_vz;2
0;8x8;exp_agent1;32;56;i_vz;i_cl;2
0;8x8;exp_agent1;32;55;i_cl;i_vz;3
0;8x8;exp_agent1;32;54;i_vz;i_cl;2
0;8x8;exp_agent1;32;53;i_cl;i_vz;1
0;8x8;exp_agent1;32;52;i_vz;i_cl;2
0;8x8;exp_agent1;32;51;i_cl;i_vz;3
0;8x8;exp_agent1;32;50;i_vz;i_vz;1
0;8x8;exp_agent1;32;49;i_vz;i_vz;0
0;8x8;exp_agent1;32;48;i_vz;i_ini;3
0;8x8;exp_agent1;32;47;i_ini;i_vz;1
0;8x8;exp_agent1;32;46;i_vz;i_ini;3
0;8x8;exp_agent1;32;45;i_ini;i_vz;3
0;8x8;exp_agent1;32;44;i_vz;i_vz;2
0;8x8;exp_agent1;32;43;i_vz;i_vz;1
0;8x8;exp_agent1;32;42;i_vz;i_cl;2
0;8x8;exp_agent1;32;41;i_cl;i_cl;2
0;8x8;exp_agent1;32;40;i_cl;i_ini;0
0;8x8;exp_agent1;32;39;i_ini;i_vz;2
0;8x8;exp_agent1;32;38;i_vz;i_vz;1
0;8x8;exp_agent1;32;37;i_vz;i_vz;3
0;8x8;exp_agent1;32;36;i_vz;i_vz;1
0;8x8;exp_agent1;32;35;i_vz;i_vz;0
0;8x8;exp_agent1;32;34;i_vz;i_ini;3
