"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-1;8;43;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;42;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;41;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;40;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;39;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;38;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;37;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;36;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;35;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;34;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;33;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;32;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;31;i_vz;i_b;2
0;10x10;exp_agent3-1;8;30;i_b;i_vz;1
0;10x10;exp_agent3-1;8;29;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;28;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;27;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;26;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;25;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;24;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;23;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;22;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;21;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;20;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;19;i_vz;i_b;3
0;10x10;exp_agent3-1;8;18;i_b;i_vz;0
0;10x10;exp_agent3-1;8;17;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;16;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;15;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;14;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;13;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;12;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;11;i_vz;i_vz;0
0;10x10;exp_agent3-1;8;10;i_vz;i_vz;1
0;10x10;exp_agent3-1;8;9;i_vz;i_b;0
0;10x10;exp_agent3-1;8;8;i_b;i_vz;0
0;10x10;exp_agent3-1;8;7;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;6;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;5;i_vz;i_vz;2
0;10x10;exp_agent3-1;8;4;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;3;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;2;i_vz;i_vz;3
0;10x10;exp_agent3-1;8;1;i_vz;i_s;0
0;10x10;exp_agent3-1;9;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;9;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;98;i_vz;i_b;1
0;10x10;exp_agent3-1;9;97;i_b;i_vz;2
0;10x10;exp_agent3-1;9;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;95;i_vz;i_ini;3
0;10x10;exp_agent3-1;9;94;i_ini;i_vz;0
0;10x10;exp_agent3-1;9;93;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;92;i_vz;i_b;1
0;10x10;exp_agent3-1;9;91;i_b;i_vz;2
0;10x10;exp_agent3-1;9;90;i_vz;i_vz;3
0;10x10;exp_agent3-1;9;89;i_vz;i_s;3
0;10x10;exp_agent3-1;9;88;i_s;i_vz;0
0;10x10;exp_agent3-1;9;87;i_vz;i_s;3
0;10x10;exp_agent3-1;9;86;i_s;i_vz;1
0;10x10;exp_agent3-1;9;85;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;83;i_vz;i_s;3
0;10x10;exp_agent3-1;9;82;i_s;i_vz;0
0;10x10;exp_agent3-1;9;81;i_vz;i_s;3
0;10x10;exp_agent3-1;9;80;i_s;i_vz;1
0;10x10;exp_agent3-1;9;79;i_vz;i_s;2
0;10x10;exp_agent3-1;9;78;i_s;i_vz;1
0;10x10;exp_agent3-1;9;77;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;75;i_vz;i_ini;3
0;10x10;exp_agent3-1;9;74;i_ini;i_vz;0
0;10x10;exp_agent3-1;9;73;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;72;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;71;i_vz;i_ini;3
0;10x10;exp_agent3-1;9;70;i_ini;i_vz;0
0;10x10;exp_agent3-1;9;69;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;68;i_vz;i_vz;3
0;10x10;exp_agent3-1;9;67;i_vz;i_s;3
0;10x10;exp_agent3-1;9;66;i_s;i_vz;1
0;10x10;exp_agent3-1;9;65;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;64;i_vz;i_b;1
0;10x10;exp_agent3-1;9;63;i_b;i_vz;2
0;10x10;exp_agent3-1;9;62;i_vz;i_vz;3
0;10x10;exp_agent3-1;9;61;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;60;i_vz;i_b;1
0;10x10;exp_agent3-1;9;59;i_b;i_vz;2
0;10x10;exp_agent3-1;9;58;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;57;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;55;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;54;i_vz;i_vz;3
0;10x10;exp_agent3-1;9;53;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;52;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;51;i_vz;i_ini;3
0;10x10;exp_agent3-1;9;50;i_ini;i_vz;3
0;10x10;exp_agent3-1;9;49;i_vz;i_s;3
0;10x10;exp_agent3-1;9;48;i_s;i_vz;2
0;10x10;exp_agent3-1;9;47;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;46;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;45;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;44;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;43;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;42;i_vz;i_vz;3
0;10x10;exp_agent3-1;9;41;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;40;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;39;i_vz;i_vz;0
0;10x10;exp_agent3-1;9;38;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;37;i_vz;i_ini;0
0;10x10;exp_agent3-1;9;36;i_ini;i_vz;3
0;10x10;exp_agent3-1;9;35;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;34;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;33;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;32;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;31;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;30;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;29;i_vz;i_vz;2
0;10x10;exp_agent3-1;9;28;i_vz;i_b;1
0;10x10;exp_agent3-1;9;27;i_b;i_vz;0
0;10x10;exp_agent3-1;9;26;i_vz;i_vz;1
0;10x10;exp_agent3-1;9;25;i_vz;i_s;1
0;10x10;exp_agent3-1;9;24;i_s;i_f;2
0;10x10;exp_agent3-1;9;23;i_f;i_gl;2
0;10x10;exp_agent3-1;10;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;10;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;10;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;10;97;i_vz;i_s;0
0;10x10;exp_agent3-1;10;96;i_s;i_vz;1
0;10x10;exp_agent3-1;10;95;i_vz;i_ini;1
0;10x10;exp_agent3-1;10;94;i_ini;i_vz;0
0;10x10;exp_agent3-1;10;93;i_vz;i_s;3
0;10x10;exp_agent3-1;10;92;i_s;i_vz;0
0;10x10;exp_agent3-1;10;91;i_vz;i_vz;1
0;10x10;exp_agent3-1;10;90;i_vz;i_b;1
0;10x10;exp_agent3-1;10;89;i_b;i_vz;2
0;10x10;exp_agent3-1;10;88;i_vz;i_vz;3
0;10x10;exp_agent3-1;10;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;10;86;i_vz;i_b;1
0;10x10;exp_agent3-1;10;85;i_b;i_vz;2
0;10x10;exp_agent3-1;10;84;i_vz;i_b;1
0;10x10;exp_agent3-1;10;83;i_b;i_vz;1
0;10x10;exp_agent3-1;10;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;10;81;i_vz;i_b;2
0;10x10;exp_agent3-1;10;80;i_b;i_vz;2
0;10x10;exp_agent3-1;10;79;i_vz;i_b;1
0;10x10;exp_agent3-1;10;78;i_b;i_vz;1
0;10x10;exp_agent3-1;10;77;i_vz;i_b;0
0;10x10;exp_agent3-1;10;76;i_b;i_vz;1
0;10x10;exp_agent3-1;10;75;i_vz;i_s;2
0;10x10;exp_agent3-1;10;74;i_s;i_vz;3
0;10x10;exp_agent3-1;10;73;i_vz;i_b;3
0;10x10;exp_agent3-1;10;72;i_b;i_vz;3
0;10x10;exp_agent3-1;10;71;i_vz;i_vz;2
0;10x10;exp_agent3-1;10;70;i_vz;i_b;2
0;10x10;exp_agent3-1;10;69;i_b;i_vz;3
0;10x10;exp_agent3-1;10;68;i_vz;i_vz;0
0;10x10;exp_agent3-1;10;67;i_vz;i_vz;1
0;10x10;exp_agent3-1;10;66;i_vz;i_vz;1
0;10x10;exp_agent3-1;10;65;i_vz;i_s;1
0;10x10;exp_agent3-1;10;64;i_s;i_f;2
0;10x10;exp_agent3-1;10;63;i_f;i_gl;2
0;10x10;exp_agent3-1;11;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;11;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;11;98;i_vz;i_b;0
0;10x10;exp_agent3-1;11;97;i_b;i_vz;3
0;10x10;exp_agent3-1;11;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;11;95;i_vz;i_s;2
0;10x10;exp_agent3-1;11;94;i_s;i_vz;2
0;10x10;exp_agent3-1;11;93;i_vz;i_s;3
0;10x10;exp_agent3-1;11;92;i_s;i_vz;2
0;10x10;exp_agent3-1;11;91;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;11;87;i_vz;i_vz;3
0;10x10;exp_agent3-1;11;86;i_vz;i_vz;0
0;10x10;exp_agent3-1;11;85;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;84;i_vz;i_vz;0
0;10x10;exp_agent3-1;11;83;i_vz;i_ini;3
0;10x10;exp_agent3-1;11;82;i_ini;i_vz;2
0;10x10;exp_agent3-1;11;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;11;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;11;78;i_vz;i_vz;3
0;10x10;exp_agent3-1;11;77;i_vz;i_vz;2
0;10x10;exp_agent3-1;11;76;i_vz;i_vz;3
0;10x10;exp_agent3-1;11;75;i_vz;i_b;2
0;10x10;exp_agent3-1;11;74;i_b;i_vz;1
0;10x10;exp_agent3-1;11;73;i_vz;i_s;2
0;10x10;exp_agent3-1;11;72;i_s;i_vz;2
0;10x10;exp_agent3-1;11;71;i_vz;i_s;1
0;10x10;exp_agent3-1;11;70;i_s;i_vz;1
0;10x10;exp_agent3-1;11;69;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;68;i_vz;i_b;0
0;10x10;exp_agent3-1;11;67;i_b;i_s;3
0;10x10;exp_agent3-1;11;66;i_s;i_vz;2
0;10x10;exp_agent3-1;11;65;i_vz;i_s;3
0;10x10;exp_agent3-1;11;64;i_s;i_vz;3
0;10x10;exp_agent3-1;11;63;i_vz;i_s;0
0;10x10;exp_agent3-1;11;62;i_s;i_vz;3
0;10x10;exp_agent3-1;11;61;i_vz;i_b;0
0;10x10;exp_agent3-1;11;60;i_b;i_vz;0
0;10x10;exp_agent3-1;11;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;58;i_vz;i_vz;2
0;10x10;exp_agent3-1;11;57;i_vz;i_s;1
0;10x10;exp_agent3-1;11;56;i_s;i_b;1
0;10x10;exp_agent3-1;11;55;i_b;i_s;2
0;10x10;exp_agent3-1;11;54;i_s;i_vz;2
0;10x10;exp_agent3-1;11;53;i_vz;i_vz;1
0;10x10;exp_agent3-1;11;52;i_vz;i_b;0
0;10x10;exp_agent3-1;11;51;i_b;i_vz;1
0;10x10;exp_agent3-1;11;50;i_vz;i_bf;0
0;10x10;exp_agent3-1;11;49;i_bf;i_gl;1
0;10x10;exp_agent3-1;12;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;12;99;i_vz;i_s;0
0;10x10;exp_agent3-1;12;98;i_s;i_vz;1
0;10x10;exp_agent3-1;12;97;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;95;i_vz;i_s;2
0;10x10;exp_agent3-1;12;94;i_s;i_vz;2
0;10x10;exp_agent3-1;12;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;92;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;91;i_vz;i_s;0
0;10x10;exp_agent3-1;12;90;i_s;i_vz;1
0;10x10;exp_agent3-1;12;89;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;85;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;84;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;83;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;82;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;80;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;77;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;76;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;75;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;74;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;73;i_vz;i_b;1
0;10x10;exp_agent3-1;12;72;i_b;i_vz;0
0;10x10;exp_agent3-1;12;71;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;70;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;69;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;67;i_vz;i_b;2
0;10x10;exp_agent3-1;12;66;i_b;i_vz;2
0;10x10;exp_agent3-1;12;65;i_vz;i_b;3
0;10x10;exp_agent3-1;12;64;i_b;i_vz;3
0;10x10;exp_agent3-1;12;63;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;62;i_vz;i_b;0
0;10x10;exp_agent3-1;12;61;i_b;i_vz;1
0;10x10;exp_agent3-1;12;60;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;59;i_vz;i_b;2
0;10x10;exp_agent3-1;12;58;i_b;i_vz;3
0;10x10;exp_agent3-1;12;57;i_vz;i_b;2
0;10x10;exp_agent3-1;12;56;i_b;i_vz;1
0;10x10;exp_agent3-1;12;55;i_vz;i_b;1
0;10x10;exp_agent3-1;12;54;i_b;i_vz;2
0;10x10;exp_agent3-1;12;53;i_vz;i_b;3
0;10x10;exp_agent3-1;12;52;i_b;i_vz;2
0;10x10;exp_agent3-1;12;51;i_vz;i_s;1
0;10x10;exp_agent3-1;12;50;i_s;i_vz;1
0;10x10;exp_agent3-1;12;49;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;48;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;47;i_vz;i_b;3
0;10x10;exp_agent3-1;12;46;i_b;i_vz;3
0;10x10;exp_agent3-1;12;45;i_vz;i_b;0
0;10x10;exp_agent3-1;12;44;i_b;i_vz;0
0;10x10;exp_agent3-1;12;43;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;42;i_vz;i_b;3
0;10x10;exp_agent3-1;12;41;i_b;i_vz;2
0;10x10;exp_agent3-1;12;40;i_vz;i_b;3
0;10x10;exp_agent3-1;12;39;i_b;i_vz;2
0;10x10;exp_agent3-1;12;38;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;37;i_vz;i_b;2
0;10x10;exp_agent3-1;12;36;i_b;i_vz;3
0;10x10;exp_agent3-1;12;35;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;34;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;33;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;32;i_vz;i_b;1
0;10x10;exp_agent3-1;12;31;i_b;i_vz;1
0;10x10;exp_agent3-1;12;30;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;29;i_vz;i_b;1
0;10x10;exp_agent3-1;12;28;i_b;i_vz;2
0;10x10;exp_agent3-1;12;27;i_vz;i_b;2
0;10x10;exp_agent3-1;12;26;i_b;i_vz;1
0;10x10;exp_agent3-1;12;25;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;24;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;23;i_vz;i_s;3
0;10x10;exp_agent3-1;12;22;i_s;i_vz;0
0;10x10;exp_agent3-1;12;21;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;20;i_vz;i_vz;0
0;10x10;exp_agent3-1;12;19;i_vz;i_b;0
0;10x10;exp_agent3-1;12;18;i_b;i_vz;0
0;10x10;exp_agent3-1;12;17;i_vz;i_b;3
0;10x10;exp_agent3-1;12;16;i_b;i_vz;3
0;10x10;exp_agent3-1;12;15;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;14;i_vz;i_vz;2
0;10x10;exp_agent3-1;12;13;i_vz;i_vz;3
0;10x10;exp_agent3-1;12;12;i_vz;i_b;0
0;10x10;exp_agent3-1;12;11;i_b;i_vz;1
0;10x10;exp_agent3-1;12;10;i_vz;i_vz;1
0;10x10;exp_agent3-1;12;9;i_vz;i_b;1
0;10x10;exp_agent3-1;12;8;i_b;i_vz;1
0;10x10;exp_agent3-1;12;7;i_vz;i_b;2
0;10x10;exp_agent3-1;12;6;i_b;i_vz;2
0;10x10;exp_agent3-1;12;5;i_vz;i_b;3
0;10x10;exp_agent3-1;12;4;i_b;i_vz;3
0;10x10;exp_agent3-1;12;3;i_vz;i_b;0
0;10x10;exp_agent3-1;12;2;i_b;i_vz;3
0;10x10;exp_agent3-1;12;1;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;13;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;97;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;95;i_vz;i_s;0
0;10x10;exp_agent3-1;13;94;i_s;i_vz;1
0;10x10;exp_agent3-1;13;93;i_vz;i_s;0
0;10x10;exp_agent3-1;13;92;i_s;i_vz;1
0;10x10;exp_agent3-1;13;91;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;90;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;89;i_vz;i_s;3
0;10x10;exp_agent3-1;13;88;i_s;i_vz;1
0;10x10;exp_agent3-1;13;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;85;i_vz;i_ini;2
0;10x10;exp_agent3-1;13;84;i_ini;i_vz;3
0;10x10;exp_agent3-1;13;83;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;80;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;77;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;76;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;74;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;73;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;72;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;71;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;70;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;69;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;67;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;66;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;65;i_vz;i_b;2
0;10x10;exp_agent3-1;13;64;i_b;i_vz;1
0;10x10;exp_agent3-1;13;63;i_vz;i_b;2
0;10x10;exp_agent3-1;13;62;i_b;i_vz;1
0;10x10;exp_agent3-1;13;61;i_vz;i_s;2
0;10x10;exp_agent3-1;13;60;i_s;i_vz;2
0;10x10;exp_agent3-1;13;59;i_vz;i_s;1
0;10x10;exp_agent3-1;13;58;i_s;i_vz;1
0;10x10;exp_agent3-1;13;57;i_vz;i_s;0
0;10x10;exp_agent3-1;13;56;i_s;i_b;0
0;10x10;exp_agent3-1;13;55;i_b;i_s;3
0;10x10;exp_agent3-1;13;54;i_s;i_vz;3
0;10x10;exp_agent3-1;13;53;i_vz;i_b;3
0;10x10;exp_agent3-1;13;52;i_b;i_vz;2
0;10x10;exp_agent3-1;13;51;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;50;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;49;i_vz;i_b;0
0;10x10;exp_agent3-1;13;48;i_b;i_vz;1
0;10x10;exp_agent3-1;13;47;i_vz;i_s;1
0;10x10;exp_agent3-1;13;46;i_s;i_vz;2
0;10x10;exp_agent3-1;13;45;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;44;i_vz;i_vz;3
0;10x10;exp_agent3-1;13;43;i_vz;i_b;0
0;10x10;exp_agent3-1;13;42;i_b;i_vz;1
0;10x10;exp_agent3-1;13;41;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;40;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;39;i_vz;i_s;0
0;10x10;exp_agent3-1;13;38;i_s;i_vz;3
0;10x10;exp_agent3-1;13;37;i_vz;i_vz;2
0;10x10;exp_agent3-1;13;36;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;35;i_vz;i_s;1
0;10x10;exp_agent3-1;13;34;i_s;i_vz;1
0;10x10;exp_agent3-1;13;33;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;32;i_vz;i_vz;1
0;10x10;exp_agent3-1;13;31;i_vz;i_vz;0
0;10x10;exp_agent3-1;13;30;i_vz;i_f;1
0;10x10;exp_agent3-1;13;29;i_f;i_gl;0
0;10x10;exp_agent3-1;14;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;14;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;98;i_vz;i_b;0
0;10x10;exp_agent3-1;14;97;i_b;i_vz;3
0;10x10;exp_agent3-1;14;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;95;i_vz;i_s;3
0;10x10;exp_agent3-1;14;94;i_s;i_vz;1
0;10x10;exp_agent3-1;14;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;92;i_vz;i_b;1
0;10x10;exp_agent3-1;14;91;i_b;i_vz;2
0;10x10;exp_agent3-1;14;90;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;88;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;87;i_vz;i_s;3
0;10x10;exp_agent3-1;14;86;i_s;i_vz;1
0;10x10;exp_agent3-1;14;85;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;84;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;83;i_vz;i_s;3
0;10x10;exp_agent3-1;14;82;i_s;i_vz;2
0;10x10;exp_agent3-1;14;81;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;79;i_vz;i_ini;0
0;10x10;exp_agent3-1;14;78;i_ini;i_vz;1
0;10x10;exp_agent3-1;14;77;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;74;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;73;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;72;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;71;i_vz;i_b;2
0;10x10;exp_agent3-1;14;70;i_b;i_vz;2
0;10x10;exp_agent3-1;14;69;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;68;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;66;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;65;i_vz;i_b;0
0;10x10;exp_agent3-1;14;64;i_b;i_vz;0
0;10x10;exp_agent3-1;14;63;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;62;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;61;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;60;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;59;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;58;i_vz;i_b;0
0;10x10;exp_agent3-1;14;57;i_b;i_vz;3
0;10x10;exp_agent3-1;14;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;55;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;54;i_vz;i_b;1
0;10x10;exp_agent3-1;14;53;i_b;i_vz;1
0;10x10;exp_agent3-1;14;52;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;51;i_vz;i_b;2
0;10x10;exp_agent3-1;14;50;i_b;i_vz;3
0;10x10;exp_agent3-1;14;49;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;48;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;47;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;46;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;45;i_vz;i_vz;0
0;10x10;exp_agent3-1;14;44;i_vz;i_b;3
0;10x10;exp_agent3-1;14;43;i_b;i_vz;3
0;10x10;exp_agent3-1;14;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;41;i_vz;i_ini;3
0;10x10;exp_agent3-1;14;40;i_ini;i_vz;0
0;10x10;exp_agent3-1;14;39;i_vz;i_vz;1
0;10x10;exp_agent3-1;14;38;i_vz;i_b;0
0;10x10;exp_agent3-1;14;37;i_b;i_vz;3
0;10x10;exp_agent3-1;14;36;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;35;i_vz;i_s;3
0;10x10;exp_agent3-1;14;34;i_s;i_vz;1
0;10x10;exp_agent3-1;14;33;i_vz;i_s;2
0;10x10;exp_agent3-1;14;32;i_s;i_vz;2
0;10x10;exp_agent3-1;14;31;i_vz;i_ini;1
0;10x10;exp_agent3-1;14;30;i_ini;i_vz;1
0;10x10;exp_agent3-1;14;29;i_vz;i_vz;2
0;10x10;exp_agent3-1;14;28;i_vz;i_vz;3
0;10x10;exp_agent3-1;14;27;i_vz;i_vz;2
