"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-3;7;100;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;99;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;98;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;97;i_vz;i_b;1
0;16x16;exp_agent3-3;7;96;i_b;i_vz;0
0;16x16;exp_agent3-3;7;95;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;94;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;93;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;92;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;91;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;90;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;89;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;88;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;87;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;86;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;85;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;84;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;83;i_vz;i_b;1
0;16x16;exp_agent3-3;7;82;i_b;i_vz;3
0;16x16;exp_agent3-3;7;81;i_vz;i_b;1
0;16x16;exp_agent3-3;7;80;i_b;i_vz;3
0;16x16;exp_agent3-3;7;79;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;78;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;77;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;76;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;75;i_vz;i_s;0
0;16x16;exp_agent3-3;7;74;i_s;i_vz;2
0;16x16;exp_agent3-3;7;73;i_vz;i_b;2
0;16x16;exp_agent3-3;7;72;i_b;i_vz;3
0;16x16;exp_agent3-3;7;71;i_vz;i_b;1
0;16x16;exp_agent3-3;7;70;i_b;i_vz;3
0;16x16;exp_agent3-3;7;69;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;68;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;67;i_vz;i_b;2
0;16x16;exp_agent3-3;7;66;i_b;i_vz;0
0;16x16;exp_agent3-3;7;65;i_vz;i_b;1
0;16x16;exp_agent3-3;7;64;i_b;i_vz;0
0;16x16;exp_agent3-3;7;63;i_vz;i_b;2
0;16x16;exp_agent3-3;7;62;i_b;i_vz;3
0;16x16;exp_agent3-3;7;61;i_vz;i_b;1
0;16x16;exp_agent3-3;7;60;i_b;i_vz;1
0;16x16;exp_agent3-3;7;59;i_vz;i_b;2
0;16x16;exp_agent3-3;7;58;i_b;i_vz;1
0;16x16;exp_agent3-3;7;57;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;56;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;55;i_vz;i_ini;3
0;16x16;exp_agent3-3;7;54;i_ini;i_vz;3
0;16x16;exp_agent3-3;7;53;i_vz;i_ini;1
0;16x16;exp_agent3-3;7;52;i_ini;i_vz;2
0;16x16;exp_agent3-3;7;51;i_vz;i_b;3
0;16x16;exp_agent3-3;7;50;i_b;i_vz;1
0;16x16;exp_agent3-3;7;49;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;48;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;47;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;46;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;45;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;44;i_vz;i_s;2
0;16x16;exp_agent3-3;7;43;i_s;i_vz;3
0;16x16;exp_agent3-3;7;42;i_vz;i_s;1
0;16x16;exp_agent3-3;7;41;i_s;i_vz;0
0;16x16;exp_agent3-3;7;40;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;39;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;38;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;37;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;36;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;35;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;34;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;33;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;32;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;31;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;30;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;29;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;28;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;27;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;26;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;25;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;24;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;23;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;22;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;21;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;20;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;19;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;18;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;17;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;16;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;15;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;14;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;13;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;12;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;11;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;10;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;9;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;8;i_vz;i_vz;3
0;16x16;exp_agent3-3;7;7;i_vz;i_b;0
0;16x16;exp_agent3-3;7;6;i_b;i_vz;1
0;16x16;exp_agent3-3;7;5;i_vz;i_vz;2
0;16x16;exp_agent3-3;7;4;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;3;i_vz;i_vz;0
0;16x16;exp_agent3-3;7;2;i_vz;i_vz;1
0;16x16;exp_agent3-3;7;1;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;200;i_ini;i_vz;1
0;16x16;exp_agent3-3;8;199;i_vz;i_ini;3
0;16x16;exp_agent3-3;8;198;i_ini;i_vz;0
0;16x16;exp_agent3-3;8;197;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;196;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;195;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;194;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;193;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;192;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;191;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;190;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;189;i_vz;i_b;3
0;16x16;exp_agent3-3;8;188;i_b;i_vz;3
0;16x16;exp_agent3-3;8;187;i_vz;i_b;1
0;16x16;exp_agent3-3;8;186;i_b;i_vz;3
0;16x16;exp_agent3-3;8;185;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;184;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;183;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;182;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;181;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;180;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;179;i_vz;i_b;0
0;16x16;exp_agent3-3;8;178;i_b;i_vz;2
0;16x16;exp_agent3-3;8;177;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;176;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;175;i_vz;i_b;0
0;16x16;exp_agent3-3;8;174;i_b;i_vz;1
0;16x16;exp_agent3-3;8;173;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;172;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;171;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;170;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;169;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;168;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;167;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;166;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;165;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;164;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;163;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;162;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;161;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;160;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;159;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;158;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;157;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;156;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;155;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;154;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;153;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;152;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;151;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;150;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;149;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;148;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;147;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;146;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;145;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;144;i_vz;i_s;0
0;16x16;exp_agent3-3;8;143;i_s;i_vz;2
0;16x16;exp_agent3-3;8;142;i_vz;i_s;1
0;16x16;exp_agent3-3;8;141;i_s;i_vz;2
0;16x16;exp_agent3-3;8;140;i_vz;i_s;0
0;16x16;exp_agent3-3;8;139;i_s;i_vz;1
0;16x16;exp_agent3-3;8;138;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;137;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;136;i_vz;i_b;0
0;16x16;exp_agent3-3;8;135;i_b;i_vz;1
0;16x16;exp_agent3-3;8;134;i_vz;i_b;0
0;16x16;exp_agent3-3;8;133;i_b;i_vz;2
0;16x16;exp_agent3-3;8;132;i_vz;i_b;3
0;16x16;exp_agent3-3;8;131;i_b;i_vz;3
0;16x16;exp_agent3-3;8;130;i_vz;i_b;0
0;16x16;exp_agent3-3;8;129;i_b;i_vz;2
0;16x16;exp_agent3-3;8;128;i_vz;i_s;3
0;16x16;exp_agent3-3;8;127;i_s;i_vz;1
0;16x16;exp_agent3-3;8;126;i_vz;i_s;3
0;16x16;exp_agent3-3;8;125;i_s;i_vz;0
0;16x16;exp_agent3-3;8;124;i_vz;i_s;3
0;16x16;exp_agent3-3;8;123;i_s;i_vz;0
0;16x16;exp_agent3-3;8;122;i_vz;i_s;2
0;16x16;exp_agent3-3;8;121;i_s;i_vz;0
0;16x16;exp_agent3-3;8;120;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;119;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;118;i_vz;i_b;3
0;16x16;exp_agent3-3;8;117;i_b;i_vz;1
0;16x16;exp_agent3-3;8;116;i_vz;i_b;0
0;16x16;exp_agent3-3;8;115;i_b;i_vz;1
0;16x16;exp_agent3-3;8;114;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;113;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;112;i_vz;i_s;2
0;16x16;exp_agent3-3;8;111;i_s;i_vz;1
0;16x16;exp_agent3-3;8;110;i_vz;i_s;3
0;16x16;exp_agent3-3;8;109;i_s;i_vz;0
0;16x16;exp_agent3-3;8;108;i_vz;i_s;2
0;16x16;exp_agent3-3;8;107;i_s;i_vz;0
0;16x16;exp_agent3-3;8;106;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;105;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;104;i_vz;i_s;1
0;16x16;exp_agent3-3;8;103;i_s;i_vz;0
0;16x16;exp_agent3-3;8;102;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;101;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;100;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;99;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;98;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;97;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;96;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;95;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;94;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;93;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;92;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;91;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;90;i_vz;i_b;1
0;16x16;exp_agent3-3;8;89;i_b;i_vz;1
0;16x16;exp_agent3-3;8;88;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;87;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;86;i_vz;i_b;3
0;16x16;exp_agent3-3;8;85;i_b;i_vz;3
0;16x16;exp_agent3-3;8;84;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;83;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;82;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;81;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;80;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;79;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;78;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;77;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;76;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;75;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;74;i_vz;i_b;3
0;16x16;exp_agent3-3;8;73;i_b;i_vz;2
0;16x16;exp_agent3-3;8;72;i_vz;i_b;0
0;16x16;exp_agent3-3;8;71;i_b;i_vz;0
0;16x16;exp_agent3-3;8;70;i_vz;i_b;3
0;16x16;exp_agent3-3;8;69;i_b;i_vz;3
0;16x16;exp_agent3-3;8;68;i_vz;i_b;2
0;16x16;exp_agent3-3;8;67;i_b;i_vz;0
0;16x16;exp_agent3-3;8;66;i_vz;i_b;1
0;16x16;exp_agent3-3;8;65;i_b;i_vz;3
0;16x16;exp_agent3-3;8;64;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;63;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;62;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;61;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;60;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;59;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;58;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;57;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;56;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;55;i_vz;i_s;3
0;16x16;exp_agent3-3;8;54;i_s;i_vz;1
0;16x16;exp_agent3-3;8;53;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;52;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;51;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;50;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;49;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;48;i_vz;i_b;1
0;16x16;exp_agent3-3;8;47;i_b;i_vz;0
0;16x16;exp_agent3-3;8;46;i_vz;i_b;1
0;16x16;exp_agent3-3;8;45;i_b;i_vz;3
0;16x16;exp_agent3-3;8;44;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;43;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;42;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;41;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;40;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;39;i_vz;i_s;3
0;16x16;exp_agent3-3;8;38;i_s;i_vz;3
0;16x16;exp_agent3-3;8;37;i_vz;i_s;1
0;16x16;exp_agent3-3;8;36;i_s;i_vz;1
0;16x16;exp_agent3-3;8;35;i_vz;i_s;2
0;16x16;exp_agent3-3;8;34;i_s;i_vz;1
0;16x16;exp_agent3-3;8;33;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;32;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;31;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;30;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;29;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;28;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;27;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;26;i_vz;i_b;1
0;16x16;exp_agent3-3;8;25;i_b;i_vz;2
0;16x16;exp_agent3-3;8;24;i_vz;i_b;0
0;16x16;exp_agent3-3;8;23;i_b;i_vz;0
0;16x16;exp_agent3-3;8;22;i_vz;i_b;2
0;16x16;exp_agent3-3;8;21;i_b;i_vz;3
0;16x16;exp_agent3-3;8;20;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;19;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;18;i_vz;i_b;1
0;16x16;exp_agent3-3;8;17;i_b;i_vz;1
0;16x16;exp_agent3-3;8;16;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;15;i_vz;i_vz;1
0;16x16;exp_agent3-3;8;14;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;13;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;12;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;11;i_vz;i_vz;2
0;16x16;exp_agent3-3;8;10;i_vz;i_s;2
0;16x16;exp_agent3-3;8;9;i_s;i_vz;3
0;16x16;exp_agent3-3;8;8;i_vz;i_vz;3
0;16x16;exp_agent3-3;8;7;i_vz;i_vz;0
0;16x16;exp_agent3-3;8;6;i_vz;i_b;3
0;16x16;exp_agent3-3;8;5;i_b;i_vz;1
0;16x16;exp_agent3-3;8;4;i_vz;i_b;3
0;16x16;exp_agent3-3;8;3;i_b;i_vz;2
0;16x16;exp_agent3-3;8;2;i_vz;i_b;0
0;16x16;exp_agent3-3;8;1;i_b;i_vz;2
0;16x16;exp_agent3-3;9;200;i_ini;i_vz;3
0;16x16;exp_agent3-3;9;199;i_vz;i_b;3
0;16x16;exp_agent3-3;9;198;i_b;i_vz;3
0;16x16;exp_agent3-3;9;197;i_vz;i_b;1
0;16x16;exp_agent3-3;9;196;i_b;i_vz;1
0;16x16;exp_agent3-3;9;195;i_vz;i_b;2
0;16x16;exp_agent3-3;9;194;i_b;i_vz;0
0;16x16;exp_agent3-3;9;193;i_vz;i_b;3
0;16x16;exp_agent3-3;9;192;i_b;i_vz;1
0;16x16;exp_agent3-3;9;191;i_vz;i_b;3
0;16x16;exp_agent3-3;9;190;i_b;i_vz;0
0;16x16;exp_agent3-3;9;189;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;188;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;187;i_vz;i_b;2
0;16x16;exp_agent3-3;9;186;i_b;i_vz;0
0;16x16;exp_agent3-3;9;185;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;184;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;183;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;182;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;181;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;180;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;179;i_vz;i_s;1
0;16x16;exp_agent3-3;9;178;i_s;i_vz;2
0;16x16;exp_agent3-3;9;177;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;176;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;175;i_vz;i_s;0
0;16x16;exp_agent3-3;9;174;i_s;i_vz;3
0;16x16;exp_agent3-3;9;173;i_vz;i_s;1
0;16x16;exp_agent3-3;9;172;i_s;i_vz;2
0;16x16;exp_agent3-3;9;171;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;170;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;169;i_vz;i_s;1
0;16x16;exp_agent3-3;9;168;i_s;i_vz;0
0;16x16;exp_agent3-3;9;167;i_vz;i_s;1
0;16x16;exp_agent3-3;9;166;i_s;i_vz;3
0;16x16;exp_agent3-3;9;165;i_vz;i_s;1
0;16x16;exp_agent3-3;9;164;i_s;i_vz;3
0;16x16;exp_agent3-3;9;163;i_vz;i_s;2
0;16x16;exp_agent3-3;9;162;i_s;i_vz;0
0;16x16;exp_agent3-3;9;161;i_vz;i_s;2
0;16x16;exp_agent3-3;9;160;i_s;i_vz;0
0;16x16;exp_agent3-3;9;159;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;158;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;157;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;156;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;155;i_vz;i_s;2
0;16x16;exp_agent3-3;9;154;i_s;i_vz;0
0;16x16;exp_agent3-3;9;153;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;152;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;151;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;150;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;149;i_vz;i_s;1
0;16x16;exp_agent3-3;9;148;i_s;i_vz;2
0;16x16;exp_agent3-3;9;147;i_vz;i_s;0
0;16x16;exp_agent3-3;9;146;i_s;i_vz;3
0;16x16;exp_agent3-3;9;145;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;144;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;143;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;142;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;141;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;140;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;139;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;138;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;137;i_vz;i_s;1
0;16x16;exp_agent3-3;9;136;i_s;i_vz;2
0;16x16;exp_agent3-3;9;135;i_vz;i_s;0
0;16x16;exp_agent3-3;9;134;i_s;i_vz;3
0;16x16;exp_agent3-3;9;133;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;132;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;131;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;130;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;129;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;128;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;127;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;126;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;125;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;124;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;123;i_vz;i_s;1
0;16x16;exp_agent3-3;9;122;i_s;i_vz;2
0;16x16;exp_agent3-3;9;121;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;120;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;119;i_vz;i_s;0
0;16x16;exp_agent3-3;9;118;i_s;i_vz;3
0;16x16;exp_agent3-3;9;117;i_vz;i_s;0
0;16x16;exp_agent3-3;9;116;i_s;i_vz;2
0;16x16;exp_agent3-3;9;115;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;114;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;113;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;112;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;111;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;110;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;109;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;108;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;107;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;106;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;105;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;104;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;103;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;102;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;101;i_vz;i_s;0
0;16x16;exp_agent3-3;9;100;i_s;i_vz;0
0;16x16;exp_agent3-3;9;99;i_vz;i_s;1
0;16x16;exp_agent3-3;9;98;i_s;i_vz;3
0;16x16;exp_agent3-3;9;97;i_vz;i_s;2
0;16x16;exp_agent3-3;9;96;i_s;i_vz;3
0;16x16;exp_agent3-3;9;95;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;94;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;93;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;92;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;91;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;90;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;89;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;88;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;87;i_vz;i_s;1
0;16x16;exp_agent3-3;9;86;i_s;i_vz;1
0;16x16;exp_agent3-3;9;85;i_vz;i_s;2
0;16x16;exp_agent3-3;9;84;i_s;i_vz;1
0;16x16;exp_agent3-3;9;83;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;82;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;81;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;80;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;79;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;78;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;77;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;76;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;75;i_vz;i_b;2
0;16x16;exp_agent3-3;9;74;i_b;i_vz;1
0;16x16;exp_agent3-3;9;73;i_vz;i_ini;1
0;16x16;exp_agent3-3;9;72;i_ini;i_vz;2
0;16x16;exp_agent3-3;9;71;i_vz;i_ini;0
0;16x16;exp_agent3-3;9;70;i_ini;i_vz;1
0;16x16;exp_agent3-3;9;69;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;68;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;67;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;66;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;65;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;64;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;63;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;62;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;61;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;60;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;59;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;58;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;57;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;56;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;55;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;54;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;53;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;52;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;51;i_vz;i_vz;3
0;16x16;exp_agent3-3;9;50;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;49;i_vz;i_vz;0
0;16x16;exp_agent3-3;9;48;i_vz;i_vz;2
0;16x16;exp_agent3-3;9;47;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;46;i_vz;i_vz;1
0;16x16;exp_agent3-3;9;45;i_vz;i_vz;0
