"env";"config";"exp";"energy";"current";"next_state";"next_move"
16x16;exp_sensor5;39;182;i_vz;i_vz;3
16x16;exp_sensor5;39;181;i_vz;i_vz;2
16x16;exp_sensor5;39;180;i_vz;i_vz;1
16x16;exp_sensor5;39;179;i_vz;i_b;1
16x16;exp_sensor5;39;178;i_b;i_vz;1
16x16;exp_sensor5;39;177;i_vz;i_vz;1
16x16;exp_sensor5;39;176;i_vz;i_vz;1
16x16;exp_sensor5;39;175;i_vz;i_vz;0
16x16;exp_sensor5;39;174;i_vz;i_vz;3
16x16;exp_sensor5;39;173;i_vz;i_vz;0
16x16;exp_sensor5;39;172;i_vz;i_vz;0
16x16;exp_sensor5;39;171;i_vz;i_vz;3
16x16;exp_sensor5;39;170;i_vz;i_vz;2
16x16;exp_sensor5;39;169;i_vz;i_vz;3
16x16;exp_sensor5;39;168;i_vz;i_vz;2
16x16;exp_sensor5;39;167;i_vz;i_vz;3
16x16;exp_sensor5;39;166;i_vz;i_vz;2
16x16;exp_sensor5;39;165;i_vz;i_b;2
16x16;exp_sensor5;39;164;i_b;i_vz;2
16x16;exp_sensor5;39;163;i_vz;i_s;2
16x16;exp_sensor5;39;162;i_s;i_vz;3
16x16;exp_sensor5;39;161;i_vz;i_vz;2
16x16;exp_sensor5;39;160;i_vz;i_vz;1
16x16;exp_sensor5;39;159;i_vz;i_s;0
16x16;exp_sensor5;39;158;i_s;i_vz;0
16x16;exp_sensor5;39;157;i_vz;i_b;0
16x16;exp_sensor5;39;156;i_b;i_vz;3
16x16;exp_sensor5;39;155;i_vz;i_vz;2
16x16;exp_sensor5;39;154;i_vz;i_vz;1
16x16;exp_sensor5;39;153;i_vz;i_b;0
16x16;exp_sensor5;39;152;i_b;i_vz;3
16x16;exp_sensor5;39;151;i_vz;i_vz;2
16x16;exp_sensor5;39;150;i_vz;i_vz;2
16x16;exp_sensor5;39;149;i_vz;i_s;1
16x16;exp_sensor5;39;148;i_s;i_vz;0
16x16;exp_sensor5;39;147;i_vz;i_vz;3
16x16;exp_sensor5;39;146;i_vz;i_vz;0
16x16;exp_sensor5;39;145;i_vz;i_b;1
16x16;exp_sensor5;39;144;i_b;i_vz;2
16x16;exp_sensor5;39;143;i_vz;i_bs;1
16x16;exp_sensor5;39;142;i_bs;i_vz;1
16x16;exp_sensor5;39;141;i_vz;i_b;0
16x16;exp_sensor5;39;140;i_b;i_vz;0
16x16;exp_sensor5;39;139;i_vz;i_vz;0
16x16;exp_sensor5;39;138;i_vz;i_vz;0
16x16;exp_sensor5;39;137;i_vz;i_vz;0
16x16;exp_sensor5;39;136;i_vz;i_vz;0
16x16;exp_sensor5;39;135;i_vz;i_vz;1
16x16;exp_sensor5;39;134;i_vz;i_vz;1
16x16;exp_sensor5;39;133;i_vz;i_vz;0
16x16;exp_sensor5;39;132;i_vz;i_vz;3
16x16;exp_sensor5;39;131;i_vz;i_vz;2
16x16;exp_sensor5;39;130;i_vz;i_vz;1
16x16;exp_sensor5;39;129;i_vz;i_vz;1
16x16;exp_sensor5;39;128;i_vz;i_vz;0
16x16;exp_sensor5;39;127;i_vz;i_vz;0
16x16;exp_sensor5;39;126;i_vz;i_vz;1
16x16;exp_sensor5;39;125;i_vz;i_vz;2
16x16;exp_sensor5;39;124;i_vz;i_vz;1
16x16;exp_sensor5;39;123;i_vz;i_vz;0
16x16;exp_sensor5;39;122;i_vz;i_s;1
16x16;exp_sensor5;39;121;i_s;i_vz;0
16x16;exp_sensor5;39;120;i_vz;i_s;1
16x16;exp_sensor5;39;119;i_s;i_vz;0
16x16;exp_sensor5;39;118;i_vz;i_vz;3
16x16;exp_sensor5;39;117;i_vz;i_vz;0
16x16;exp_sensor5;39;116;i_vz;i_vz;0
16x16;exp_sensor5;39;115;i_vz;i_vz;1
16x16;exp_sensor5;39;114;i_vz;i_vz;1
16x16;exp_sensor5;39;113;i_vz;i_vz;1
16x16;exp_sensor5;39;112;i_vz;i_vz;1
16x16;exp_sensor5;39;111;i_vz;i_vz;2
16x16;exp_sensor5;39;110;i_vz;i_b;2
16x16;exp_sensor5;39;109;i_b;i_vz;3
16x16;exp_sensor5;39;108;i_vz;i_vz;3
16x16;exp_sensor5;39;107;i_vz;i_vz;0
16x16;exp_sensor5;39;106;i_vz;i_vz;1
16x16;exp_sensor5;39;105;i_vz;i_vz;2
16x16;exp_sensor5;39;104;i_vz;i_b;2
16x16;exp_sensor5;39;103;i_b;i_vz;2
16x16;exp_sensor5;39;102;i_vz;i_vz;2
16x16;exp_sensor5;39;101;i_vz;i_vz;1
16x16;exp_sensor5;39;100;i_vz;i_b;0
16x16;exp_sensor5;39;99;i_b;i_vz;1
16x16;exp_sensor5;39;98;i_vz;i_vz;1
16x16;exp_sensor5;39;97;i_vz;i_vz;0
16x16;exp_sensor5;39;96;i_vz;i_b;3
16x16;exp_sensor5;39;95;i_b;i_vz;2
16x16;exp_sensor5;39;94;i_vz;i_vz;1
16x16;exp_sensor5;39;93;i_vz;i_vz;0
16x16;exp_sensor5;39;92;i_vz;i_vz;0
16x16;exp_sensor5;39;91;i_vz;i_vz;0
16x16;exp_sensor5;39;90;i_vz;i_vz;0
16x16;exp_sensor5;39;89;i_vz;i_vz;3
16x16;exp_sensor5;39;88;i_vz;i_vz;2
16x16;exp_sensor5;39;87;i_vz;i_vz;2
16x16;exp_sensor5;39;86;i_vz;i_b;2
16x16;exp_sensor5;39;85;i_b;i_vz;2
16x16;exp_sensor5;39;84;i_vz;i_b;3
16x16;exp_sensor5;39;83;i_b;i_vz;2
16x16;exp_sensor5;39;82;i_vz;i_vz;1
16x16;exp_sensor5;39;81;i_vz;i_vz;2
16x16;exp_sensor5;39;80;i_vz;i_vz;3
16x16;exp_sensor5;39;79;i_vz;i_vz;3
16x16;exp_sensor5;39;78;i_vz;i_vz;2
16x16;exp_sensor5;39;77;i_vz;i_b;2
16x16;exp_sensor5;39;76;i_b;i_vz;2
16x16;exp_sensor5;39;75;i_vz;i_vz;2
16x16;exp_sensor5;39;74;i_vz;i_f;2
16x16;exp_sensor5;39;73;i_f;i_gl;2
16x16;exp_sensor5;40;200;i_ini;i_vz;2
16x16;exp_sensor5;40;199;i_vz;i_vz;1
16x16;exp_sensor5;40;198;i_vz;i_vz;0
16x16;exp_sensor5;40;197;i_vz;i_vz;0
16x16;exp_sensor5;40;196;i_vz;i_vz;0
16x16;exp_sensor5;40;195;i_vz;i_vz;1
16x16;exp_sensor5;40;194;i_vz;i_b;1
16x16;exp_sensor5;40;193;i_b;i_vz;1
16x16;exp_sensor5;40;192;i_vz;i_b;0
16x16;exp_sensor5;40;191;i_b;i_vz;0
16x16;exp_sensor5;40;190;i_vz;i_vz;1
16x16;exp_sensor5;40;189;i_vz;i_vz;1
16x16;exp_sensor5;40;188;i_vz;i_vz;1
16x16;exp_sensor5;40;187;i_vz;i_vz;2
16x16;exp_sensor5;40;186;i_vz;i_vz;3
16x16;exp_sensor5;40;185;i_vz;i_vz;3
16x16;exp_sensor5;40;184;i_vz;i_vz;2
16x16;exp_sensor5;40;183;i_vz;i_vz;2
16x16;exp_sensor5;40;182;i_vz;i_vz;3
16x16;exp_sensor5;40;181;i_vz;i_vz;0
16x16;exp_sensor5;40;180;i_vz;i_vz;1
16x16;exp_sensor5;40;179;i_vz;i_vz;0
16x16;exp_sensor5;40;178;i_vz;i_vz;0
16x16;exp_sensor5;40;177;i_vz;i_vz;3
16x16;exp_sensor5;40;176;i_vz;i_b;2
16x16;exp_sensor5;40;175;i_b;i_vz;1
16x16;exp_sensor5;40;174;i_vz;i_vz;2
16x16;exp_sensor5;40;173;i_vz;i_vz;2
16x16;exp_sensor5;40;172;i_vz;i_s;1
16x16;exp_sensor5;40;171;i_s;i_vz;1
16x16;exp_sensor5;40;170;i_vz;i_vz;0
16x16;exp_sensor5;40;169;i_vz;i_vz;0
16x16;exp_sensor5;40;168;i_vz;i_vz;0
16x16;exp_sensor5;40;167;i_vz;i_vz;1
16x16;exp_sensor5;40;166;i_vz;i_vz;2
16x16;exp_sensor5;40;165;i_vz;i_vz;3
16x16;exp_sensor5;40;164;i_vz;i_vz;3
16x16;exp_sensor5;40;163;i_vz;i_vz;0
16x16;exp_sensor5;40;162;i_vz;i_vz;3
16x16;exp_sensor5;40;161;i_vz;i_vz;3
16x16;exp_sensor5;40;160;i_vz;i_b;2
16x16;exp_sensor5;40;159;i_b;i_vz;1
16x16;exp_sensor5;40;158;i_vz;i_vz;1
16x16;exp_sensor5;40;157;i_vz;i_vz;0
16x16;exp_sensor5;40;156;i_vz;i_vz;3
16x16;exp_sensor5;40;155;i_vz;i_vz;3
16x16;exp_sensor5;40;154;i_vz;i_b;2
16x16;exp_sensor5;40;153;i_b;i_vz;1
16x16;exp_sensor5;40;152;i_vz;i_vz;0
16x16;exp_sensor5;40;151;i_vz;i_vz;1
16x16;exp_sensor5;40;150;i_vz;i_vz;2
16x16;exp_sensor5;40;149;i_vz;i_vz;3
16x16;exp_sensor5;40;148;i_vz;i_vz;2
16x16;exp_sensor5;40;147;i_vz;i_vz;3
16x16;exp_sensor5;40;146;i_vz;i_b;3
16x16;exp_sensor5;40;145;i_b;i_vz;3
16x16;exp_sensor5;40;144;i_vz;i_vz;2
16x16;exp_sensor5;40;143;i_vz;i_vz;1
16x16;exp_sensor5;40;142;i_vz;i_b;0
16x16;exp_sensor5;40;141;i_b;i_vz;3
16x16;exp_sensor5;40;140;i_vz;i_b;0
16x16;exp_sensor5;40;139;i_b;i_vz;0
16x16;exp_sensor5;40;138;i_vz;i_b;1
16x16;exp_sensor5;40;137;i_b;i_vz;1
16x16;exp_sensor5;40;136;i_vz;i_b;2
16x16;exp_sensor5;40;135;i_b;i_vz;1
16x16;exp_sensor5;40;134;i_vz;i_vz;0
16x16;exp_sensor5;40;133;i_vz;i_vz;1
16x16;exp_sensor5;40;132;i_vz;i_vz;2
16x16;exp_sensor5;40;131;i_vz;i_vz;1
16x16;exp_sensor5;40;130;i_vz;i_vz;0
16x16;exp_sensor5;40;129;i_vz;i_vz;3
16x16;exp_sensor5;40;128;i_vz;i_vz;2
16x16;exp_sensor5;40;127;i_vz;i_vz;3
16x16;exp_sensor5;40;126;i_vz;i_vz;2
16x16;exp_sensor5;40;125;i_vz;i_vz;2
16x16;exp_sensor5;40;124;i_vz;i_s;2
16x16;exp_sensor5;40;123;i_s;i_vz;3
16x16;exp_sensor5;40;122;i_vz;i_vz;2
16x16;exp_sensor5;40;121;i_vz;i_vz;2
16x16;exp_sensor5;40;120;i_vz;i_vz;1
16x16;exp_sensor5;40;119;i_vz;i_vz;1
16x16;exp_sensor5;40;118;i_vz;i_vz;2
16x16;exp_sensor5;40;117;i_vz;i_vz;3
16x16;exp_sensor5;40;116;i_vz;i_s;3
16x16;exp_sensor5;40;115;i_s;i_vz;3
16x16;exp_sensor5;40;114;i_vz;i_s;2
16x16;exp_sensor5;40;113;i_s;i_vz;2
16x16;exp_sensor5;40;112;i_vz;i_vz;3
16x16;exp_sensor5;40;111;i_vz;i_vz;0
16x16;exp_sensor5;40;110;i_vz;i_vz;0
16x16;exp_sensor5;40;109;i_vz;i_vz;1
16x16;exp_sensor5;40;108;i_vz;i_vz;0
16x16;exp_sensor5;40;107;i_vz;i_vz;0
16x16;exp_sensor5;40;106;i_vz;i_vz;0
16x16;exp_sensor5;40;105;i_vz;i_vz;0
16x16;exp_sensor5;40;104;i_vz;i_b;0
16x16;exp_sensor5;40;103;i_b;i_vz;3
16x16;exp_sensor5;40;102;i_vz;i_b;0
16x16;exp_sensor5;40;101;i_b;i_vz;0
16x16;exp_sensor5;40;100;i_vz;i_vz;3
16x16;exp_sensor5;40;99;i_vz;i_vz;2
16x16;exp_sensor5;40;98;i_vz;i_vz;2
16x16;exp_sensor5;40;97;i_vz;i_vz;3
16x16;exp_sensor5;40;96;i_vz;i_vz;0
16x16;exp_sensor5;40;95;i_vz;i_vz;1
16x16;exp_sensor5;40;94;i_vz;i_vz;0
16x16;exp_sensor5;40;93;i_vz;i_vz;3
16x16;exp_sensor5;40;92;i_vz;i_vz;2
16x16;exp_sensor5;40;91;i_vz;i_s;3
16x16;exp_sensor5;40;90;i_s;i_vz;2
16x16;exp_sensor5;40;89;i_vz;i_vz;1
16x16;exp_sensor5;40;88;i_vz;i_vz;0
16x16;exp_sensor5;40;87;i_vz;i_vz;1
16x16;exp_sensor5;40;86;i_vz;i_b;1
16x16;exp_sensor5;40;85;i_b;i_vz;0
16x16;exp_sensor5;40;84;i_vz;i_b;1
16x16;exp_sensor5;40;83;i_b;i_vz;1
16x16;exp_sensor5;40;82;i_vz;i_vz;1
16x16;exp_sensor5;40;81;i_vz;i_vz;1
16x16;exp_sensor5;40;80;i_vz;i_vz;1
16x16;exp_sensor5;40;79;i_vz;i_vz;2
16x16;exp_sensor5;40;78;i_vz;i_vz;2
16x16;exp_sensor5;40;77;i_vz;i_vz;2
16x16;exp_sensor5;40;76;i_vz;i_s;2
16x16;exp_sensor5;40;75;i_s;i_vz;2
16x16;exp_sensor5;40;74;i_vz;i_vz;1
16x16;exp_sensor5;40;73;i_vz;i_vz;0
16x16;exp_sensor5;40;72;i_vz;i_b;1
16x16;exp_sensor5;40;71;i_b;i_vz;1
16x16;exp_sensor5;40;70;i_vz;i_vz;1
16x16;exp_sensor5;40;69;i_vz;i_vz;0
16x16;exp_sensor5;40;68;i_vz;i_b;3
16x16;exp_sensor5;40;67;i_b;i_vz;0
16x16;exp_sensor5;40;66;i_vz;i_vz;1
16x16;exp_sensor5;40;65;i_vz;i_vz;0
16x16;exp_sensor5;40;64;i_vz;i_vz;0
16x16;exp_sensor5;40;63;i_vz;i_vz;3
16x16;exp_sensor5;40;62;i_vz;i_vz;3
16x16;exp_sensor5;40;61;i_vz;i_vz;2
16x16;exp_sensor5;40;60;i_vz;i_vz;3
16x16;exp_sensor5;40;59;i_vz;i_vz;3
16x16;exp_sensor5;40;58;i_vz;i_vz;2
16x16;exp_sensor5;40;57;i_vz;i_vz;2
16x16;exp_sensor5;40;56;i_vz;i_s;3
16x16;exp_sensor5;40;55;i_s;i_vz;0
16x16;exp_sensor5;40;54;i_vz;i_vz;3
16x16;exp_sensor5;40;53;i_vz;i_vz;2
16x16;exp_sensor5;40;52;i_vz;i_s;2
16x16;exp_sensor5;40;51;i_s;i_vz;3
16x16;exp_sensor5;40;50;i_vz;i_vz;0
16x16;exp_sensor5;40;49;i_vz;i_vz;0
16x16;exp_sensor5;40;48;i_vz;i_b;3
16x16;exp_sensor5;40;47;i_b;i_vz;3
16x16;exp_sensor5;40;46;i_vz;i_b;0
16x16;exp_sensor5;40;45;i_b;i_vz;3
16x16;exp_sensor5;40;44;i_vz;i_vz;3
16x16;exp_sensor5;40;43;i_vz;i_vz;0
16x16;exp_sensor5;40;42;i_vz;i_vz;3
16x16;exp_sensor5;40;41;i_vz;i_s;2
16x16;exp_sensor5;40;40;i_s;i_vz;2
16x16;exp_sensor5;40;39;i_vz;i_vz;2
16x16;exp_sensor5;40;38;i_vz;i_vz;1
16x16;exp_sensor5;40;37;i_vz;i_vz;0
16x16;exp_sensor5;40;36;i_vz;i_vz;3
16x16;exp_sensor5;40;35;i_vz;i_vz;2
16x16;exp_sensor5;40;34;i_vz;i_vz;2
16x16;exp_sensor5;40;33;i_vz;i_b;2
16x16;exp_sensor5;40;32;i_b;i_vz;1
16x16;exp_sensor5;40;31;i_vz;i_vz;1
16x16;exp_sensor5;40;30;i_vz;i_vz;1
16x16;exp_sensor5;40;29;i_vz;i_vz;0
16x16;exp_sensor5;40;28;i_vz;i_vz;0
16x16;exp_sensor5;40;27;i_vz;i_vz;1
16x16;exp_sensor5;40;26;i_vz;i_b;0
16x16;exp_sensor5;40;25;i_b;i_vz;1
16x16;exp_sensor5;40;24;i_vz;i_vz;2
16x16;exp_sensor5;40;23;i_vz;i_vz;2
16x16;exp_sensor5;40;22;i_vz;i_s;1
16x16;exp_sensor5;40;21;i_s;i_vz;0
16x16;exp_sensor5;40;20;i_vz;i_s;1
16x16;exp_sensor5;40;19;i_s;i_vz;1
16x16;exp_sensor5;40;18;i_vz;i_s;2
16x16;exp_sensor5;40;17;i_s;i_vz;1
16x16;exp_sensor5;40;16;i_vz;i_vz;2
16x16;exp_sensor5;40;15;i_vz;i_vz;2
16x16;exp_sensor5;40;14;i_vz;i_vz;1
16x16;exp_sensor5;40;13;i_vz;i_vz;2
16x16;exp_sensor5;40;12;i_vz;i_vz;1
16x16;exp_sensor5;40;11;i_vz;i_vz;1
16x16;exp_sensor5;40;10;i_vz;i_vz;2
16x16;exp_sensor5;40;9;i_vz;i_vz;2
16x16;exp_sensor5;40;8;i_vz;i_vz;2
16x16;exp_sensor5;40;7;i_vz;i_vz;2
16x16;exp_sensor5;40;6;i_vz;i_vz;3
16x16;exp_sensor5;40;5;i_vz;i_vz;3
16x16;exp_sensor5;40;4;i_vz;i_f;2
16x16;exp_sensor5;40;3;i_f;i_gl;3
16x16;exp_sensor5;41;200;i_ini;i_vz;1
16x16;exp_sensor5;41;199;i_vz;i_vz;2
16x16;exp_sensor5;41;198;i_vz;i_vz;1
16x16;exp_sensor5;41;197;i_vz;i_vz;2
16x16;exp_sensor5;41;196;i_vz;i_vz;3
16x16;exp_sensor5;41;195;i_vz;i_vz;3
16x16;exp_sensor5;41;194;i_vz;i_vz;3
16x16;exp_sensor5;41;193;i_vz;i_b;3
16x16;exp_sensor5;41;192;i_b;i_vz;2
16x16;exp_sensor5;41;191;i_vz;i_vz;2
16x16;exp_sensor5;41;190;i_vz;i_vz;3
16x16;exp_sensor5;41;189;i_vz;i_vz;3
16x16;exp_sensor5;41;188;i_vz;i_vz;0
16x16;exp_sensor5;41;187;i_vz;i_vz;1
16x16;exp_sensor5;41;186;i_vz;i_vz;1
16x16;exp_sensor5;41;185;i_vz;i_vz;2
16x16;exp_sensor5;41;184;i_vz;i_vz;3
16x16;exp_sensor5;41;183;i_vz;i_vz;3
16x16;exp_sensor5;41;182;i_vz;i_vz;0
16x16;exp_sensor5;41;181;i_vz;i_vz;1
16x16;exp_sensor5;41;180;i_vz;i_vz;1
16x16;exp_sensor5;41;179;i_vz;i_vz;2
16x16;exp_sensor5;41;178;i_vz;i_vz;1
16x16;exp_sensor5;41;177;i_vz;i_vz;2
16x16;exp_sensor5;41;176;i_vz;i_vz;3
16x16;exp_sensor5;41;175;i_vz;i_vz;0
16x16;exp_sensor5;41;174;i_vz;i_vz;1
16x16;exp_sensor5;41;173;i_vz;i_vz;1
16x16;exp_sensor5;41;172;i_vz;i_vz;0
16x16;exp_sensor5;41;171;i_vz;i_vz;0
16x16;exp_sensor5;41;170;i_vz;i_vz;3
16x16;exp_sensor5;41;169;i_vz;i_b;0
16x16;exp_sensor5;41;168;i_b;i_vz;1
16x16;exp_sensor5;41;167;i_vz;i_ini;0
16x16;exp_sensor5;41;166;i_ini;i_vz;0
16x16;exp_sensor5;41;165;i_vz;i_vz;3
16x16;exp_sensor5;41;164;i_vz;i_vz;0
16x16;exp_sensor5;41;163;i_vz;i_s;3
16x16;exp_sensor5;41;162;i_s;i_vz;3
16x16;exp_sensor5;41;161;i_vz;i_vz;3
16x16;exp_sensor5;41;160;i_vz;i_vz;0
16x16;exp_sensor5;41;159;i_vz;i_vz;0
16x16;exp_sensor5;41;158;i_vz;i_vz;1
16x16;exp_sensor5;41;157;i_vz;i_s;1
16x16;exp_sensor5;41;156;i_s;i_vz;1
16x16;exp_sensor5;41;155;i_vz;i_vz;1
16x16;exp_sensor5;41;154;i_vz;i_vz;2
16x16;exp_sensor5;41;153;i_vz;i_vz;1
16x16;exp_sensor5;41;152;i_vz;i_vz;2
16x16;exp_sensor5;41;151;i_vz;i_vz;3
16x16;exp_sensor5;41;150;i_vz;i_vz;2
16x16;exp_sensor5;41;149;i_vz;i_vz;3
16x16;exp_sensor5;41;148;i_vz;i_vz;3
16x16;exp_sensor5;41;147;i_vz;i_vz;3
16x16;exp_sensor5;41;146;i_vz;i_vz;3
16x16;exp_sensor5;41;145;i_vz;i_vz;2
16x16;exp_sensor5;41;144;i_vz;i_vz;2
16x16;exp_sensor5;41;143;i_vz;i_vz;2
16x16;exp_sensor5;41;142;i_vz;i_vz;1
16x16;exp_sensor5;41;141;i_vz;i_vz;2
16x16;exp_sensor5;41;140;i_vz;i_vz;3
16x16;exp_sensor5;41;139;i_vz;i_vz;0
16x16;exp_sensor5;41;138;i_vz;i_vz;1
16x16;exp_sensor5;41;137;i_vz;i_b;0
16x16;exp_sensor5;41;136;i_b;i_vz;3
16x16;exp_sensor5;41;135;i_vz;i_vz;2
16x16;exp_sensor5;41;134;i_vz;i_vz;1
16x16;exp_sensor5;41;133;i_vz;i_vz;2
16x16;exp_sensor5;41;132;i_vz;i_vz;1
16x16;exp_sensor5;41;131;i_vz;i_vz;2
16x16;exp_sensor5;41;130;i_vz;i_vz;3
16x16;exp_sensor5;41;129;i_vz;i_vz;3
16x16;exp_sensor5;41;128;i_vz;i_vz;0
16x16;exp_sensor5;41;127;i_vz;i_vz;0
16x16;exp_sensor5;41;126;i_vz;i_vz;1
16x16;exp_sensor5;41;125;i_vz;i_b;0
16x16;exp_sensor5;41;124;i_b;i_vz;0
16x16;exp_sensor5;41;123;i_vz;i_vz;0
16x16;exp_sensor5;41;122;i_vz;i_vz;0
16x16;exp_sensor5;41;121;i_vz;i_s;1
16x16;exp_sensor5;41;120;i_s;i_vz;2
16x16;exp_sensor5;41;119;i_vz;i_b;2
16x16;exp_sensor5;41;118;i_b;i_vz;3
16x16;exp_sensor5;41;117;i_vz;i_vz;0
16x16;exp_sensor5;41;116;i_vz;i_vz;1
16x16;exp_sensor5;41;115;i_vz;i_b;2
16x16;exp_sensor5;41;114;i_b;i_vz;3
16x16;exp_sensor5;41;113;i_vz;i_vz;3
16x16;exp_sensor5;41;112;i_vz;i_vz;0
16x16;exp_sensor5;41;111;i_vz;i_vz;0
16x16;exp_sensor5;41;110;i_vz;i_vz;0
16x16;exp_sensor5;41;109;i_vz;i_s;1
16x16;exp_sensor5;41;108;i_s;i_vz;2
16x16;exp_sensor5;41;107;i_vz;i_vz;3
16x16;exp_sensor5;41;106;i_vz;i_vz;0
16x16;exp_sensor5;41;105;i_vz;i_s;1
16x16;exp_sensor5;41;104;i_s;i_vz;0
16x16;exp_sensor5;41;103;i_vz;i_vz;3
16x16;exp_sensor5;41;102;i_vz;i_vz;2
16x16;exp_sensor5;41;101;i_vz;i_vz;2
16x16;exp_sensor5;41;100;i_vz;i_vz;1
16x16;exp_sensor5;41;99;i_vz;i_s;0
16x16;exp_sensor5;41;98;i_s;i_vz;0
16x16;exp_sensor5;41;97;i_vz;i_vz;3
16x16;exp_sensor5;41;96;i_vz;i_vz;2
16x16;exp_sensor5;41;95;i_vz;i_vz;2
16x16;exp_sensor5;41;94;i_vz;i_vz;2
16x16;exp_sensor5;41;93;i_vz;i_vz;2
16x16;exp_sensor5;41;92;i_vz;i_vz;2
16x16;exp_sensor5;41;91;i_vz;i_b;1
16x16;exp_sensor5;41;90;i_b;i_vz;2
16x16;exp_sensor5;41;89;i_vz;i_b;1
16x16;exp_sensor5;41;88;i_b;i_vz;1
16x16;exp_sensor5;41;87;i_vz;i_vz;1
16x16;exp_sensor5;41;86;i_vz;i_vz;0
16x16;exp_sensor5;41;85;i_vz;i_vz;1
16x16;exp_sensor5;41;84;i_vz;i_vz;0
16x16;exp_sensor5;41;83;i_vz;i_vz;0
16x16;exp_sensor5;41;82;i_vz;i_vz;0
16x16;exp_sensor5;41;81;i_vz;i_vz;0
16x16;exp_sensor5;41;80;i_vz;i_vz;0
16x16;exp_sensor5;41;79;i_vz;i_vz;3
16x16;exp_sensor5;41;78;i_vz;i_vz;3
16x16;exp_sensor5;41;77;i_vz;i_s;3
16x16;exp_sensor5;41;76;i_s;i_vz;3
16x16;exp_sensor5;41;75;i_vz;i_s;2
16x16;exp_sensor5;41;74;i_s;i_vz;3
16x16;exp_sensor5;41;73;i_vz;i_vz;0
16x16;exp_sensor5;41;72;i_vz;i_vz;1
16x16;exp_sensor5;41;71;i_vz;i_s;2
16x16;exp_sensor5;41;70;i_s;i_vz;3
16x16;exp_sensor5;41;69;i_vz;i_vz;2
16x16;exp_sensor5;41;68;i_vz;i_vz;1
16x16;exp_sensor5;41;67;i_vz;i_vz;2
16x16;exp_sensor5;41;66;i_vz;i_vz;3
16x16;exp_sensor5;41;65;i_vz;i_vz;2
16x16;exp_sensor5;41;64;i_vz;i_vz;2
16x16;exp_sensor5;41;63;i_vz;i_b;1
16x16;exp_sensor5;41;62;i_b;i_vz;2
16x16;exp_sensor5;41;61;i_vz;i_vz;3
16x16;exp_sensor5;41;60;i_vz;i_vz;2
16x16;exp_sensor5;41;59;i_vz;i_vz;2
16x16;exp_sensor5;41;58;i_vz;i_vz;2
16x16;exp_sensor5;41;57;i_vz;i_vz;2
16x16;exp_sensor5;41;56;i_vz;i_vz;1
16x16;exp_sensor5;41;55;i_vz;i_b;1
16x16;exp_sensor5;41;54;i_b;i_vz;1
16x16;exp_sensor5;41;53;i_vz;i_vz;1
16x16;exp_sensor5;41;52;i_vz;i_vz;2
16x16;exp_sensor5;41;51;i_vz;i_vz;1
16x16;exp_sensor5;41;50;i_vz;i_vz;1
16x16;exp_sensor5;41;49;i_vz;i_vz;1
16x16;exp_sensor5;41;48;i_vz;i_vz;1
16x16;exp_sensor5;41;47;i_vz;i_vz;2
16x16;exp_sensor5;41;46;i_vz;i_vz;2
16x16;exp_sensor5;41;45;i_vz;i_vz;3
16x16;exp_sensor5;41;44;i_vz;i_vz;2
16x16;exp_sensor5;41;43;i_vz;i_vz;3
16x16;exp_sensor5;41;42;i_vz;i_b;0
16x16;exp_sensor5;41;41;i_b;i_vz;1
16x16;exp_sensor5;41;40;i_vz;i_vz;1
16x16;exp_sensor5;41;39;i_vz;i_vz;0
16x16;exp_sensor5;41;38;i_vz;i_s;1
16x16;exp_sensor5;41;37;i_s;i_vz;0
16x16;exp_sensor5;41;36;i_vz;i_s;1
16x16;exp_sensor5;41;35;i_s;i_vz;1
16x16;exp_sensor5;41;34;i_vz;i_f;1
16x16;exp_sensor5;41;33;i_f;i_gl;2
16x16;exp_sensor5;42;200;i_ini;i_vz;1
16x16;exp_sensor5;42;199;i_vz;i_vz;1
16x16;exp_sensor5;42;198;i_vz;i_vz;1
16x16;exp_sensor5;42;197;i_vz;i_vz;0
16x16;exp_sensor5;42;196;i_vz;i_b;0
16x16;exp_sensor5;42;195;i_b;i_vz;3
16x16;exp_sensor5;42;194;i_vz;i_vz;2
16x16;exp_sensor5;42;193;i_vz;i_vz;2
16x16;exp_sensor5;42;192;i_vz;i_vz;3
16x16;exp_sensor5;42;191;i_vz;i_vz;0
16x16;exp_sensor5;42;190;i_vz;i_vz;3
16x16;exp_sensor5;42;189;i_vz;i_ini;2
16x16;exp_sensor5;42;188;i_ini;i_vz;3
16x16;exp_sensor5;42;187;i_vz;i_b;3
16x16;exp_sensor5;42;186;i_b;i_vz;0
16x16;exp_sensor5;42;185;i_vz;i_vz;1
16x16;exp_sensor5;42;184;i_vz;i_vz;0
16x16;exp_sensor5;42;183;i_vz;i_vz;1
16x16;exp_sensor5;42;182;i_vz;i_vz;1
16x16;exp_sensor5;42;181;i_vz;i_vz;1
16x16;exp_sensor5;42;180;i_vz;i_b;1
16x16;exp_sensor5;42;179;i_b;i_vz;2
16x16;exp_sensor5;42;178;i_vz;i_vz;1
16x16;exp_sensor5;42;177;i_vz;i_vz;1
16x16;exp_sensor5;42;176;i_vz;i_s;2
16x16;exp_sensor5;42;175;i_s;i_vz;2
16x16;exp_sensor5;42;174;i_vz;i_s;1
16x16;exp_sensor5;42;173;i_s;i_vz;2
